RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.5525920510280812,0.4520501484865394,0.2182518268247033,0.35094410607247795,0.42341402051898797,0.7999834119093856,0.5695149562472023,0.970385205744941,14.0,13.0,17.0,12.0,14.0,12.0,16.0,14.0,22.493681812081217,17.86971332995873,9.74621464760965,11.031835626349633,16.74752533738117,26.53672849233312,23.264024351286828,39.63909435812599,6
0.7076542475391946,0.338017399267976,0.22241323306763025,0.6351058042271376,1.1024410839861796,0.7135511204498045,1.001702549668743,1.144909110926875,12.0,11.0,12.0,17.0,15.0,17.0,14.0,14.0,28.057736204636516,11.68399201656712,6.786710200161961,26.563544433833137,46.552968401037646,30.24433462918049,38.31016009505931,46.7961999565125,6
0.738958250317801,0.369362004207821,0.2686323005199751,0.7043852533837222,1.199540893170579,0.9471587326401353,1.06975356672239,0.7818106417042586,13.0,12.0,10.0,14.0,16.0,15.0,13.0,13.0,29.609343328414276,15.38744456751057,9.593628586389716,32.61761916002096,57.29107038717,38.45209637365202,46.33160091760464,29.060423642900858,6
0.4003951160967789,0.49566786253011275,0.2614482345022164,0.34524862998746075,0.5388112198005435,0.9137919314677535,0.38376805511609813,0.6020988233938677,16.0,12.0,14.0,14.0,11.0,11.0,9.0,12.0,17.027666448807185,17.845708559170376,9.818224189090111,14.568388440484036,17.281412784763017,31.568950768338404,13.66832955473263,24.67205682413546,6
0.26663279408946083,0.6917192324443262,1.1518561408074286,0.8014468840633125,0.7622736191208782,0.22845555130660627,0.18884082387145568,0.31274757684990645,28.0,25.0,28.0,36.0,30.0,31.0,31.0,31.0,16.537423568491338,49.366185026205734,78.13213001548198,64.80070768212693,55.11022104106793,11.615627550934697,10.423807639940984,16.626531485835624,0
0.13440660461527573,0.4511965614031976,0.42117787046819904,0.7698694732896398,0.5725472026841087,0.13943227651314774,0.12042249648724505,0.08345132678184836,25.0,25.0,31.0,33.0,28.0,30.0,24.0,30.0,8.627320907609452,29.5682646296444,26.657327281125966,46.98959861749299,39.40870131585707,9.534767267781803,7.285228429436029,5.78833414101335,0
0.042162892173958855,0.23095348428959103,0.21211962839003118,0.262947921443556,0.16310111215947898,0.05480336184991344,0.08126244306123702,0.04856101046908132,14.0,15.0,11.0,14.0,12.0,14.0,11.0,18.0,1.8344220284885377,9.089548865517251,7.472789766066132,9.117629435474726,5.184946277341262,1.9226039095716305,3.1984528463634776,1.8218101881388464,1
0.09633138030375024,0.35434045667969777,0.266086137741007,0.2630361797527399,0.22642296687937957,0.060793243025495415,0.08562450718371367,0.0645435299629608,10.0,16.0,11.0,11.0,12.0,14.0,15.0,12.0,3.475898873805852,13.65656782411478,9.475241986691024,8.254314205609145,7.305300421826083,1.813293360591089,2.6477836171352065,1.9424110722993462,1
0.06418915983297495,0.14639704714674728,0.19198376358087846,0.20220422936937804,0.2991532587267064,0.06730007251593512,0.047683566111049756,0.04813586121426843,15.0,14.0,16.0,16.0,11.0,16.0,16.0,17.0,2.2609938528737343,5.80058380775054,8.673274844726192,8.439540432161342,12.134847867826478,3.1140055939779203,2.208669441953652,2.332887746130165,1
0.0717818976690845,0.1983184594842804,0.16614771965945102,0.15062089393389586,0.18021746879728803,0.0627748005446833,0.032697783291976305,0.034962138750703836,8.0,17.0,12.0,10.0,10.0,10.0,15.0,14.0,2.4500256869058155,8.667959835317264,4.92529730854694,5.243196534570176,6.258629373459576,2.5383718742116397,1.4930124955751,1.340904053677846,1
0.04201910286590426,0.23061804224427862,0.20858534702092624,0.2476944658730536,0.25336821403435034,0.06044115506737506,0.04198651511273129,0.027895645223271367,9.0,14.0,13.0,13.0,11.0,14.0,15.0,14.0,1.5321574516521748,10.191255840393413,8.273338607698077,9.775049291024782,10.420911986973303,2.9293611050444777,1.8273800381684921,1.1656036482277496,1
0.05964207708677169,0.20468528091636498,0.21071104403456395,0.2350483602428449,0.22913041167100512,0.07890875373411987,0.03567232312671801,0.019995789964387837,12.0,15.0,13.0,20.0,15.0,11.0,11.0,13.0,2.095623357347744,5.7142759888213694,7.785334430900815,10.580119005136327,11.007260946283735,2.807928194436224,1.3485563979816282,0.8681156247448605,1
0.059581430297666965,0.2395395104245023,0.2649493668412803,0.2121366751994303,0.14996451660447432,0.04989502729465528,0.05537641418665466,0.03510168122526436,13.0,11.0,17.0,21.0,15.0,15.0,15.0,15.0,2.490371226843448,9.330340861303537,12.773731120174357,11.361808212321131,6.966443116395169,2.514396073429152,2.685500826175026,1.5216846114248448,1
0.074704213431741,0.2538011775354153,0.3027568424789891,0.1896914948226906,0.32919466634283,0.037130873601128225,0.05417764896011231,0.07332890160603492,16.0,12.0,12.0,12.0,14.0,14.0,16.0,14.0,3.0213841262164807,9.013447041088389,9.948726209696495,6.860505902298849,11.770379794046386,1.2227054720173303,2.2461124815521347,2.5933327913439044,1
0.06250198527594754,0.2687534103958736,0.2686997405855565,0.22728130558610915,0.46311995961415525,0.0827051615089665,0.07657214139872032,0.045945382772687074,10.0,14.0,12.0,16.0,12.0,16.0,16.0,18.0,1.7422263427449587,11.475728880407184,10.89321392699336,8.787197861546161,15.155011679525073,2.9268859561552594,3.2469907166954006,2.0569181073748637,1
0.07663906527568493,0.21462731609178817,0.23122492297087766,0.2574948203661094,0.36149289391592954,0.06779936863895356,0.07276824183079322,0.08200652637463958,11.0,14.0,16.0,10.0,12.0,16.0,12.0,15.0,2.911458660106846,8.021750621037542,8.858048850055106,11.468265619063986,14.684595038021302,2.6910327198138995,3.404449137789311,3.4519514493632424,1
0.04675501273529232,0.16804250343367474,0.19173704154311114,0.12409427587796565,0.13996836696480672,0.04780084447324883,0.0681901291685793,0.04468478758914807,15.0,12.0,10.0,15.0,15.0,12.0,14.0,15.0,2.016803287748603,5.812558254456028,5.279326673799598,5.081489685548889,7.110838138812615,1.9460995445999383,2.7906680712185654,1.7769909346625905,1
0.055569596379237064,0.15721929456440722,0.23988570795258635,0.12811717164321046,0.15787069248802238,0.07574254628415122,0.046726321877865844,0.035835364394544045,13.0,15.0,11.0,14.0,14.0,10.0,13.0,17.0,2.2502090474287764,6.3060460853506095,7.716531573296973,5.501056270372162,8.11271214610641,2.976918749524708,1.9235947400491664,1.9759710770254417,1
0.08869116410329456,0.2800396694935954,0.24136773782442,0.20529357135306692,0.2641894117146979,0.04489305635342697,0.041434773441153844,0.08487541836724302,13.0,11.0,15.0,14.0,12.0,14.0,10.0,11.0,3.727698680078028,11.496599100552205,10.902692519859484,8.360801012218873,9.79266244511991,1.874085288228449,1.263051676234142,2.4679655411159316,1
0.060481793753275045,0.20151841546050817,0.2082277825428038,0.2296404044910767,0.2957615355093101,0.08624109235427121,0.05150958555936636,0.04211331437446109,15.0,13.0,13.0,15.0,14.0,14.0,15.0,10.0,2.675721033193734,8.133801404827237,9.372599726317993,11.002001521994005,13.463590772521682,4.187902751950344,2.4223452658483517,1.548072461527664,1
0.08294840939591458,0.1910386406251096,0.2332678033805697,0.2561895788698585,0.19468604852515645,0.07758654825533079,0.0547961570935697,0.05163247809685051,14.0,13.0,15.0,10.0,14.0,10.0,16.0,13.0,3.1109763167753974,7.416279370069436,7.409885571351793,10.026730931927638,9.243040412132324,2.9387216675434944,2.1876655338295965,2.08360788352113,1
0.04366659980232852,0.241822658261597,0.18554502130021527,0.20458202445520934,0.26391273820638156,0.07793294832836428,0.038630668854002265,0.07793430241205726,13.0,12.0,12.0,12.0,13.0,15.0,16.0,11.0,1.855174745925436,8.13228900497384,6.682466382844648,7.598713104772733,10.509266058385682,3.4369418392453697,1.5957227877054316,2.432495358571316,1
0.045081925094964004,0.2909114940114834,0.1641289474112485,0.16120900027970628,0.34929118900378425,0.07138709411915922,0.04836631095827493,0.040527374722757914,15.0,13.0,13.0,13.0,16.0,12.0,17.0,16.0,2.1918543620259894,11.580336948862348,6.062545736188323,6.3189178557298735,15.396886270928245,2.8416049383771953,2.59723159624582,1.8596819283269226,1
0.07621249574772071,0.23452759043284802,0.2060230340743856,0.29744053011399374,0.2438388087823486,0.058365648317133624,0.06933475105993568,0.09811811389053725,13.0,16.0,13.0,14.0,11.0,18.0,15.0,14.0,3.013463237789753,8.606672287645452,6.649203125369571,11.654841932698986,11.519989107808096,2.9150637779219504,3.2030115627551554,3.784527916444154,1
1.4324586892898619,1.0917384322636525,1.3196247019051093,1.4371439493079123,0.7993147166191841,1.8123590532668028,3.1353668954759506,2.253623965936645,29.0,27.0,28.0,30.0,27.0,20.0,21.0,30.0,76.27435260452698,62.89750173224759,71.09072052860313,78.1488544279152,49.22659889972353,94.6591946405811,153.6413728378925,97.70068049384868,0
0.9799714443337937,0.9800635724188168,0.9529286106633075,0.7333484369898935,0.6207312604932635,1.6610170373683746,1.6109356829192163,1.3514569040241122,11.0,14.0,17.0,15.0,15.0,12.0,12.0,11.0,33.56279826361422,34.86091865651118,38.81907083464211,34.04574512767487,23.751352976424762,69.802313490489,68.8965651436712,42.640487021062505,2
0.7169808877827165,0.9416985323814017,0.8777873500217164,0.6171272257186188,0.5049837528274242,1.0645200313824448,2.047180478312349,1.123615784609511,9.0,12.0,14.0,13.0,10.0,14.0,11.0,11.0,24.415297898092014,33.373460674463296,36.54186866184204,29.31560085362982,18.52147285073887,38.998472724249716,79.5493804039768,43.11195328740327,2
0.3628598520977343,0.6898958697224596,1.28134219920168,1.345957502837738,0.6016440912745848,1.545108965737431,1.8749269209067374,0.9326861069225246,13.0,14.0,12.0,14.0,11.0,14.0,13.0,11.0,16.40182225011558,28.962084057874502,50.60230769462221,58.136980511705445,23.51893680894128,74.30118343156457,84.71980395028761,34.87882466930356,2
0.7508153034760097,0.5284458043877538,1.0754097139235517,0.606683046489191,0.20534261581283064,1.6469600907809037,0.9378040832157644,1.0844877824157,14.0,15.0,13.0,13.0,13.0,11.0,15.0,12.0,28.279913923822768,18.191464016343033,44.506311078099834,25.74572103421682,8.243108735916946,60.275858652838465,39.0575622104112,36.535876665067036,2
1.1851155759391765,1.7818791824892466,2.1113897081888022,1.6077459748054648,0.6776880135729909,1.1893943446733608,1.6862844604280314,1.6028108144343354,12.0,14.0,13.0,11.0,15.0,13.0,13.0,14.0,59.08227688279033,74.48888670461966,88.32373143019248,56.62625666072006,31.19148114151254,51.642109027916625,56.11052347615744,79.02073030396558,2
0.9212634244031721,1.2982225522988786,1.5213895464512475,0.8902547159560895,0.5497009965372054,1.6240298524330992,1.6770865249094058,1.899403988937614,12.0,12.0,11.0,10.0,11.0,11.0,11.0,13.0,41.37577690449592,51.30569879708825,47.560664084626715,31.880462111181814,20.42189479769871,56.77278581346641,55.69579660430328,70.26081258454862,2
0.8901835421948256,0.9064354867113846,0.9929362330511914,0.8673466473540741,0.7125562694443426,1.9800239221909604,1.5482721114957114,1.8097306770982358,11.0,13.0,15.0,14.0,13.0,10.0,14.0,10.0,29.92428670109204,38.52776995236128,41.83162352841074,32.73199775859604,28.48784839072533,68.28027720836556,59.55391414660971,63.66326494843637,2
0.9159536775175433,0.8872626221302607,1.1655947267539168,0.8722685790969661,0.39953316612778317,1.9751286532046357,1.508482444756103,2.054215002245836,11.0,14.0,12.0,10.0,13.0,14.0,12.0,11.0,36.5172008819293,40.148744641212765,42.12571330958506,30.558242776267672,16.178599388004898,55.480786117331455,59.649366609310455,65.34762522971806,2
0.5682840456964178,1.2288192313581645,1.6836028549431936,1.0330221573746527,0.2636947842877265,0.7670481329596657,1.3506924850088684,1.1708881496508297,12.0,13.0,10.0,10.0,13.0,10.0,16.0,16.0,19.815967566659786,40.9771151093239,47.78311021519073,29.10106775682597,10.616948347076663,22.786462999594796,61.712442976739815,46.715087302929135,2
1.139190037588153,1.7374227990262319,2.626937170246589,0.9231365433263351,0.3360567107693734,1.3121421223400378,1.3006409573430737,2.160266562805625,14.0,13.0,14.0,13.0,12.0,13.0,13.0,13.0,50.680912547159366,74.10500634247558,112.3234509012642,24.5882578869198,14.481069272851764,47.63655629965195,51.20001661051993,91.00707805101102,2
0.6233526918498836,1.0314322970765517,1.766178755991821,0.4826629564926902,0.49300866402375293,1.591623330051435,2.1079836204163147,1.36243560657625,12.0,12.0,12.0,11.0,13.0,11.0,15.0,14.0,26.87782556866793,44.88530430565173,79.0279727349965,16.54109693176212,20.585686250989088,71.40547727663072,90.47212047816191,52.59979296859796,2
0.5532828399768539,0.9275119820801673,1.6062405348148154,1.2927522933173494,0.4636472438278247,1.6624201062188386,1.044368520667433,1.0809560180968345,17.0,15.0,13.0,15.0,13.0,14.0,16.0,17.0,24.039927797118477,42.5399904536588,61.108715586346264,46.90670431550972,21.346931338741257,73.68914355729291,44.23237448550926,40.09074431011029,2
0.844289420744994,1.249267182483065,1.6616204370229328,1.4321701479880837,0.5817638245668875,1.5450686530049322,1.4702174554408352,1.941769715573075,16.0,11.0,13.0,13.0,9.0,11.0,12.0,16.0,35.007056930851384,43.66688369276897,58.34134272367235,47.7103046863819,20.96457426980895,59.41570326431996,51.789860755206,71.36627282101459,2
0.7866573001778961,1.2291138619155284,1.621940861496271,0.8277278595655936,0.5149996803374394,1.602671033328508,1.5160866367221943,1.3467334844920917,11.0,17.0,17.0,15.0,13.0,12.0,9.0,15.0,28.207808030797896,46.607130462007575,75.78249266483901,31.280350105405013,19.0436385040185,62.00180253076398,54.47009764217527,50.45381841564118,2
1.4063457259789038,1.7351090192040477,1.8143438842211246,0.9416454519523446,0.5087731010444284,1.936770237268299,1.4380117358168443,1.8002413590762367,12.0,13.0,13.0,13.0,14.0,12.0,10.0,14.0,50.27423594840026,71.62140478772278,68.90188589123841,42.27977210092,23.546173825071403,66.53207489543546,58.52998967478366,67.17083843753528,2
0.5895889027139386,0.8484258845156003,1.276427839575958,0.3127955841059721,0.4371199620650483,1.057654975450109,1.9090643914122853,1.0119492419385523,13.0,12.0,14.0,10.0,15.0,8.0,14.0,13.0,19.02630574700899,31.476948657652404,54.41790109542163,11.888724705042799,18.495167974980316,27.981139220750425,78.46377271099193,37.49938780790788,2
0.752610431697851,0.7848538882265699,1.8381339618787353,0.7883460723664051,1.076537142551604,1.954327434953621,2.2888399765304768,1.8586113761112273,14.0,12.0,12.0,12.0,11.0,9.0,13.0,10.0,23.075397446801993,29.35398328968971,67.98683094353572,31.60360442434704,39.60475288900553,57.90903254469594,82.0625492123223,58.129750744588414,2
1.014193801372714,0.9687357546833987,1.8782667814463807,1.0143655178253743,0.6668624538262635,1.5025133847042342,1.9140851131380998,1.6476832910349872,13.0,12.0,12.0,12.0,16.0,13.0,18.0,11.0,40.306325857116626,32.54818463527739,68.14643417067356,39.40829005775268,25.999852441703236,54.45801751417933,85.54751885016547,61.30704391195207,2
0.8460174967443164,0.7235389066793961,1.6542548226127103,1.1606793212715218,0.788270793685958,1.7748073629458743,1.0646570351058826,1.4643596309072482,16.0,10.0,12.0,14.0,17.0,16.0,15.0,14.0,39.51182856416611,22.159614098633238,62.7471044773352,45.12944361705923,36.24485110902822,67.26871102640902,45.737105461302505,57.13533295250721,2
1.1223831159976299,0.5932197272521502,1.2016793667941168,0.817005669042158,0.6610669102452806,1.7811896597099817,1.3059908508145688,2.2130815592641304,10.0,12.0,14.0,13.0,14.0,12.0,15.0,11.0,44.36653375186361,24.97125155120498,46.54364548998587,36.01069649753658,33.29019447817654,75.27471056456841,49.18341475528081,79.46439544196845,2
0.9485283191795474,0.7251032053043825,1.1375015534078123,0.8572662783908032,0.3518667661978448,0.9351271437839987,1.112393747090489,1.3650318791120515,13.0,14.0,12.0,13.0,14.0,10.0,10.0,12.0,32.477072233112736,34.06912706951247,47.104828437854664,29.84334631508657,13.742074459788585,38.21582108833181,43.789211197719304,48.32250917528937,2
1.375474873964597,1.0824446229349753,0.9282764162730642,0.9761425066839217,0.48618520328845777,1.0887872712756432,1.2533628513389232,1.5448103520075496,13.0,12.0,12.0,13.0,14.0,12.0,16.0,11.0,42.77764939581451,40.12929761722442,39.90136623967941,34.31152059865392,20.119574156200404,35.433812451787915,59.13287616667147,46.25809966834556,2
0.5704321865229622,0.5257382610882078,0.9091496373665044,1.2765914595658343,1.0310096275825726,1.8469613775088671,2.560285599267443,1.3708923397849582,14.0,18.0,14.0,9.0,12.0,16.0,9.0,16.0,23.87279513794083,21.60122257254204,31.131664550610704,38.39100333597773,41.57271998767577,76.74036645261701,84.26292838529677,64.54498637606046,2
0.8247245438868156,0.5891101194418912,0.4021617949590497,0.9475015065640682,1.3985257927939432,0.37579792059961387,0.38215617004081576,0.3569438168640308,27.0,31.0,30.0,24.0,28.0,32.0,30.0,31.0,54.105197734557095,45.391843598414994,28.462709273134877,60.88016507257243,86.97230821891846,26.39133362118194,25.720199380736286,24.08893042183985,0
0.6381805996688296,0.35133620276044647,0.2606155907690324,0.5531998428264852,0.7628833393632807,0.2141165346384391,0.29060135220505123,0.18257844841210205,16.0,23.0,29.0,25.0,31.0,23.0,29.0,23.0,31.39568521396815,18.81860417289276,13.847276086157153,28.79299478829143,46.40354777484671,12.3750139317946,16.236963204265738,9.858650605643613,0
0.42954929454708457,0.4612929286829831,0.3059688894098799,0.3014335210751127,0.6185363332747627,0.2043975771714958,0.24998621272823396,0.2647092469430725,23.0,24.0,25.0,27.0,29.0,25.0,29.0,28.0,26.154497163646155,29.08513310430153,16.959472149542346,19.391850828175038,36.61711275642296,12.531072562960235,14.922908089281908,14.75305714051838,0
1.7487206031549825,0.9222900366726962,0.21883440023949263,0.5534336318775444,0.5587288917275766,0.4593688668631946,1.2827964162151029,1.2176130276390484,11.0,11.0,15.0,14.0,14.0,14.0,13.0,10.0,66.79956998968787,38.189129713587114,9.668203796030449,25.313708122275063,26.631625824645923,20.12537942338039,48.50243439594122,42.59223202537304,3
0.95457245320167,0.7469491363744761,0.28745119998207147,0.3484148260949854,0.7129555883957518,0.48723025202718084,1.3171271461968785,1.5338321836534756,13.0,9.0,12.0,13.0,15.0,15.0,15.0,9.0,36.92187641059168,25.455062480630364,10.15438460980225,10.680595880902544,31.92665612758727,17.287676680980926,49.620416059329635,41.78478450759011,3
2.455885485495297,0.6315221778546818,0.2860913279098626,1.002724750370704,1.3473461887642688,0.57861430035301,2.315459155810525,1.6645335374578991,10.0,11.0,12.0,13.0,13.0,16.0,12.0,11.0,85.07075677516984,22.521222045417474,10.792216933251105,34.67874991114572,45.860834600490655,26.981442811190014,78.01395007005405,54.46600934648205,3
2.849610143164678,0.6400083967857851,0.21478674663608868,0.5326434682572434,0.675692640456569,0.45167647762227686,1.457482761894927,1.8427230209914152,12.0,16.0,12.0,12.0,12.0,12.0,12.0,13.0,108.60444773153064,25.03501628865541,8.589858489371949,22.81181935220243,25.08900005210173,15.7158224275194,55.56221769352422,67.0820770352237,3
1.3793423173270634,0.9528854926114242,0.4108739251708622,0.7309658312662579,1.034983947863,0.810753425880867,1.3729230763381102,1.311873351075715,12.0,14.0,13.0,16.0,16.0,13.0,14.0,14.0,61.77630534408992,40.51586628611365,15.443070073054821,37.08017574751668,46.0157573197379,29.457034029330607,61.97618422496163,58.27828676628659,3
2.1270165785300255,1.0105190848716998,0.2845900659928334,0.42676160521028317,0.7004931654726754,0.8514695533850382,1.4540031646655578,2.3344077675664203,14.0,13.0,12.0,16.0,14.0,11.0,15.0,13.0,88.38131359542473,40.40260993569628,9.114337113176338,19.074433726249953,29.471823501380086,27.28949107333592,52.317891030936224,102.73180522850932,3
2.570404011810705,0.8254831006158366,0.3083472395872971,0.6826730900521389,0.9912902479275292,0.27096082807635535,1.2161690771242064,2.1895633311024847,12.0,11.0,10.0,13.0,13.0,12.0,15.0,13.0,83.35263645375097,29.978106402802684,9.445975493879772,26.22488968583648,40.190027400076445,10.19711615092546,48.67082528360368,82.95529566238527,3
3.050449085224703,1.0211009989460174,0.25588235912882923,0.7182139601152012,1.0324766385202444,0.513006472769653,1.0279029737501566,2.546287742876995,12.0,11.0,13.0,14.0,12.0,16.0,14.0,13.0,114.64821477425873,35.84906597595144,9.443685509490322,27.85970657784488,41.46035822658958,23.26471281860321,33.835198510149084,89.85440301128243,3
1.5526045384042286,0.6215784544897456,0.19197590661021136,0.5953428600714893,0.6860345162630305,0.57377689236613,1.5127763977703605,1.6398431624241199,14.0,14.0,15.0,15.0,19.0,17.0,16.0,13.0,52.57261970534991,23.703873694170714,8.539963282601065,27.41915899511544,33.63176323030571,26.282752803000015,62.33995502395171,58.702508511902685,3
1.8007105515987234,0.5319257077427857,0.08296259156467917,0.41067706181323865,0.9200350078344949,0.4304582968987508,1.1032145555099104,1.9302991258529403,11.0,16.0,13.0,11.0,12.0,16.0,15.0,12.0,68.06737796337552,23.460363640857775,3.330840010983765,12.977774299625812,31.396665627534695,18.846724215863354,42.887765961531876,68.50840581304543,3
2.4524428650089023,0.6045975641596083,0.2579646131780763,0.44767567722311097,0.643918846234092,0.42158459458597725,1.4090596458566809,2.843315235575432,14.0,15.0,14.0,12.0,11.0,17.0,13.0,15.0,124.88224509431411,29.986197814152423,11.88875430630988,18.792609362196373,22.849701123830364,18.484461555263167,47.19174624533255,134.20930076476984,3
2.8004598939033616,1.1093433942368272,0.36549756148680507,0.3045440675528862,0.7126195993762313,0.7660068108654436,1.1477257779950722,1.9999237136164665,11.0,15.0,16.0,17.0,13.0,12.0,13.0,12.0,95.50191081218328,40.447613070210146,12.899065964172255,16.144992366887656,30.089300408432198,30.334172726540768,43.96784551095938,85.86864779704106,3
1.185206092383482,0.46732240349593407,0.2918596638699021,0.8020577605348174,1.0906024208200296,0.44666154865338487,1.307859104406101,0.9670288227105522,14.0,12.0,10.0,14.0,10.0,12.0,12.0,14.0,53.470389273403036,19.819509748678804,8.997791139944082,33.7828446981969,44.059080704060065,15.711169347546669,48.38222592613066,42.92487955659082,3
1.0800046472509375,0.8388369397318544,0.2920569944465271,0.7412279978498405,1.3167304317894126,0.4271281817972345,0.9559673429280955,1.7111701521343272,14.0,15.0,13.0,14.0,16.0,14.0,13.0,14.0,52.20623209746333,40.02467557686957,12.802685280163216,33.748274739372874,61.074875623697764,16.488005492739838,43.15015889169083,78.12760133800079,3
2.100256328639651,0.3780422503568029,0.17499837734522583,0.6476564541472171,0.8804670222351323,0.31759106520301467,0.6088287891124873,1.5376706120979007,16.0,17.0,13.0,17.0,16.0,12.0,19.0,12.0,89.21554992356215,18.341047986186698,7.7185727125172825,31.64322320066859,45.37521408776196,12.273549424082374,25.908250712722698,68.16070448558172,3
1.3863354563546877,0.4503543382463514,0.21793386724745908,0.6765582713283266,1.0086849687753006,0.48148484215235793,0.5904420171365732,1.1722359923133068,11.0,14.0,14.0,14.0,14.0,12.0,14.0,15.0,51.92999138835437,20.129657923798014,8.592899270087925,30.659479271111856,42.718377814909935,18.31227049974989,26.778636959725667,56.10222348235319,3
1.7982589768510941,1.0086165189647485,0.21797896540994807,0.6136693532985898,1.086626416254524,0.27548452918672295,0.9576494100048019,1.2777160949854627,17.0,13.0,17.0,11.0,11.0,15.0,12.0,20.0,90.07034727875809,39.08659581484341,10.786741341305849,23.51480967637898,41.318490114345195,14.09960492033073,34.36157169603471,60.79861094501421,3
1.0064378515124728,0.571703682030265,0.20861721634080163,0.7210202971460663,1.110173100332745,0.41187964101251806,0.6720642686974718,1.0622868063976747,14.0,14.0,13.0,12.0,12.0,16.0,12.0,8.0,44.8231426123076,21.982584096130957,7.1798204712816425,26.019366017967258,40.00443745994425,17.845290626903303,29.053420093384776,38.12904411612908,3
1.2997711852620926,0.539342705565134,0.07694905747344702,0.2604438388411036,0.4913882065231501,0.4516958888800047,0.7463823560174949,1.7798252308802731,12.0,12.0,11.0,14.0,13.0,12.0,14.0,14.0,40.43609870767607,26.13580349458629,3.48067428032736,12.301627092543852,19.95417453792722,16.331316111752425,35.964940495589616,69.8261446110881,3
1.7174782142254694,0.4514908050542948,0.20589761608714396,0.6762390961453462,1.0466305289932993,0.36313783821249856,0.6563890729934373,1.219750206258523,10.0,11.0,12.0,11.0,13.0,11.0,12.0,14.0,62.59056726265079,16.02667616339133,7.2613547464752495,24.015933047582443,32.31832342341103,12.617064379395925,27.29768523153669,40.563628647504935,3
2.3352916308725242,0.930409716172708,0.47490162434287897,0.9114237600253473,1.193180535784602,0.622629093665999,0.7639999426735575,1.8102014154676098,10.0,12.0,12.0,8.0,8.0,9.0,14.0,9.0,64.75366932329482,29.917295925818962,16.762885615196815,27.314655791725095,39.18905772769069,16.873029087865845,33.9420487728364,49.328306993448784,3
1.7877359848112573,0.5031572054833536,0.22494868846842014,0.5578137636637888,0.6165178696859113,0.46370702521251767,1.2818015762540182,1.4271880091011628,11.0,15.0,14.0,17.0,17.0,11.0,20.0,17.0,61.35542244776527,21.828102152985174,10.365880320082839,25.71730504897916,24.637342293654992,16.061926392023103,64.52137801873137,51.172251540927626,3
0.8551254642345837,0.4648787565058227,0.26188402009817524,0.7530391328859709,1.054882617500891,0.36022628579376437,0.99117527791251,1.1356248184540625,13.0,15.0,13.0,11.0,12.0,13.0,14.0,10.0,36.5297939730707,20.07247503391956,9.400092898182239,26.449982993157544,36.53926912588367,14.820378851251972,30.959378686338006,38.46780368346729,3
0.982127984804712,0.3762040046755978,0.17956360620737766,0.4976742365676053,0.6189461080017679,0.5303373228337895,1.3700187996213746,1.332629171980117,16.0,15.0,17.0,14.0,15.0,12.0,14.0,12.0,42.56793132433555,16.279286036053396,9.275743123049883,19.439347194219145,26.97435912410703,20.83697063030901,53.30686495554464,49.04568776060572,3
1.8104156501187922,0.4948717349083339,0.19037013255032278,0.47881837622277895,0.591886794174715,0.5413502498059752,1.3539455928961495,2.194693913212802,14.0,15.0,15.0,15.0,13.0,14.0,10.0,11.0,65.6550182224508,16.411545168896403,7.365263046072985,21.72835289098096,24.67891019187791,18.602547148452757,37.146683829474824,71.25434611845736,3
1.7745733011738436,0.6600479065304096,0.32655576671982967,0.5929578078348394,0.8008108280612102,0.6360750366100512,1.5078666425371083,1.5935127831494353,18.0,12.0,14.0,14.0,17.0,16.0,12.0,14.0,95.8746965027221,27.303572406243788,14.489988490638504,25.93333978033571,41.81009706289801,29.278231292492425,69.800319278302,81.15532554322705,3
1.4362194508099084,0.7569428404908901,0.26864150861569963,0.6193107989699743,0.7487155677491357,0.2717813689502379,0.8912690911527025,0.8462302443760695,17.0,13.0,14.0,14.0,15.0,12.0,15.0,14.0,66.0573206121898,29.106544551122493,12.028157623465269,26.468258858451073,35.96437114144809,9.942784860204625,27.74447929956557,31.426347562323876,3
0.4826741046352679,0.7106042965931485,0.5821737713317838,0.9409264376108863,0.9754233606371616,0.3271589942311444,0.6571420376922696,0.572241107550628,25.0,26.0,26.0,26.0,28.0,23.0,25.0,24.0,21.8644477399696,40.303355322994726,36.40332022452298,52.708065404562134,57.79828007494474,17.229729037731904,32.405257116732336,26.23427807485457,0
0.10908699076751792,0.43680172466926626,0.33524754768184506,0.5250837364645469,0.6491461062991721,0.2221058922146185,0.14693123818350734,0.09946007935282007,27.0,27.0,20.0,26.0,33.0,30.0,24.0,24.0,6.050591226592737,26.372077299563756,18.95537499084477,28.572702254940324,42.130485225952405,15.937983918083539,8.246202495171218,5.231239528462261,0
0.12755487743142302,0.360515885897608,0.3762684779162039,0.3478361425805248,0.6636649346481593,0.1858079360982794,0.17866266951164744,0.09772986957190258,27.0,42.0,30.0,32.0,26.0,28.0,36.0,23.0,7.017235739003035,29.460760923062693,23.351138849204766,22.943003713848192,41.316540362860394,13.960502992707754,13.80448568869895,6.039246106518345,0
