RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.134800152890717,0.2535583760618324,0.3249859887767118,0.6098863521633973,1.1616034708162228,0.9935401152326876,0.682729348180435,0.48730011709921756,10.0,12.0,14.0,14.0,14.0,14.0,11.0,11.0,4.176976538823729,11.152088230196126,12.209141675127814,25.259120345855514,47.99114716220197,44.652979804126026,25.17297354427424,15.383648376995101,4
0.18139802040707406,0.31906798318867874,0.698260518706803,1.0078677752241127,1.2333174666026938,1.1084826483749275,0.6853775154601278,0.2939272394007705,11.0,10.0,9.0,13.0,9.0,9.0,14.0,12.0,7.191378217365939,12.21798454947844,21.350413304402387,32.70588088280501,36.632170903313565,33.260511615009676,27.634205074363706,12.284372275659244,4
0.1976686818429258,0.443251071533931,0.8089015762982928,0.9825926644815158,1.354642448715102,1.3773373604758812,0.6448535032193699,0.3837397422846267,11.0,13.0,14.0,11.0,13.0,11.0,13.0,12.0,7.237331518820113,17.028747411282158,28.85004610478509,32.51288758022206,49.88336053527629,48.94915928479577,26.007661253341922,15.610958544960818,4
0.13517212855311483,0.14692366876137156,0.2751062011347416,0.4253316088015126,0.601395555056656,0.7365807393281321,0.5718040751243916,0.3676638792663232,9.0,9.0,10.0,12.0,11.0,11.0,9.0,9.0,4.1831500957934376,5.506312452795626,8.959506979395888,15.23470151573125,20.402510073513106,26.487149145998302,18.230162729403162,10.759769304051197,4
0.16147627213866436,0.30272737619784745,0.41674894059273365,0.3543064527436888,0.30668230966682547,0.22078728085581537,0.291728412868195,0.16630685023415967,21.0,25.0,23.0,27.0,25.0,22.0,19.0,26.0,9.49811069937166,17.182731714711956,23.256203506482276,16.375174066884362,12.961166086472886,9.172072069423677,13.00793173832819,9.71376601186386,0
0.16995078878640635,0.29203176228224903,0.3389333822381395,0.20410652690091757,0.10289378032124984,0.12567315776227037,0.23698609073345975,0.227273238006507,29.0,20.0,31.0,25.0,25.0,28.0,24.0,21.0,9.924874814274187,14.922380853200218,22.040072782787355,13.297442004024914,6.25183337178802,8.114165551678886,15.098816152505966,11.98265279729909,0
0.19683864535117393,0.3120232178117138,0.5548856903382784,0.5289888568679069,0.5695089274157132,0.47869698939583843,0.380146347820369,0.21702518738554924,28.0,27.0,26.0,26.0,21.0,23.0,21.0,25.0,11.639236955550883,17.204447096724763,29.11845039406649,21.150291646911885,15.415959972978905,17.819243947593957,18.842967467208435,12.492824838708371,0
0.3469794880746499,0.8459849160543186,1.3611134143756942,1.5228737435830175,1.1399428724124832,0.6960275580989859,0.6575778020460025,0.3795842459477687,10.0,10.0,10.0,17.0,14.0,15.0,11.0,14.0,11.980339989381203,32.51248277027034,45.29667024412065,62.70264843482389,53.47935986225423,28.57824352608832,20.96468226748512,14.554358701464265,5
0.27630038956814484,0.7939214566117904,1.3575602035353753,1.1708174935336169,0.6675081962065167,0.9465757667174872,0.5011578167555064,0.2794047128890406,11.0,13.0,16.0,12.0,14.0,15.0,13.0,13.0,11.005192504002114,31.213263363031686,63.79590687285888,46.84405628036484,24.89820533981857,46.89202784078739,23.415721214274342,12.555356480762564,5
0.3007129509566087,1.2343097540163737,2.3329362938089058,2.5174236999679445,1.2269082157724434,1.0404812091196494,0.5270508127999722,0.2620016968021422,14.0,14.0,17.0,13.0,11.0,12.0,17.0,14.0,12.169926664185665,45.22593786041629,100.24660946335604,93.26387257270979,44.94687768794664,44.07392986045365,25.554595185574247,11.715657897609017,5
0.21578300447757676,0.8069847555359277,2.375889826139669,1.9143543288226263,1.2320155736667948,1.021367798985966,0.6881388880832924,0.2952629554631331,11.0,10.0,9.0,12.0,16.0,13.0,11.0,11.0,7.90206656873217,28.044960802802542,71.28021517756594,71.74927598174978,56.14024410155618,39.46127450136323,24.08073743069618,10.288756958534254,5
0.3254774350500683,0.5740787403604413,0.8839624487644469,1.3151861051595484,0.8323503931243167,0.8084405592733755,0.7471401810956576,0.5997063774303517,17.0,14.0,15.0,14.0,16.0,12.0,16.0,11.0,14.258503982905534,22.848841016460437,36.34827513481111,53.630064967040724,41.664879041851705,37.493672659923426,33.569287752789236,23.174725695760575,5
0.37774331268794625,0.7271413305190478,1.3167229002484884,1.1227425406243439,0.7161679699455629,0.9457012586058672,0.6923926630305213,0.38883130657334,14.0,13.0,14.0,18.0,13.0,14.0,18.0,16.0,15.856684328124064,32.738941419685865,62.74045366671881,58.30987626750062,31.430970963057668,37.20614868570957,33.165516923915696,17.509820978941676,5
0.46193400933547146,0.7406244848595439,1.7587207612896776,2.464116151318599,1.8628678924076003,1.5384093624500164,0.7573035974080438,0.4681798995025935,16.0,14.0,17.0,16.0,14.0,14.0,12.0,16.0,20.834046440279383,31.44713986079201,82.22981274433552,104.33102926120836,82.63675629202858,72.88095222221051,32.697672953857946,21.911161230376266,5
0.43014571859845885,0.9360079939551462,1.2045948795352937,1.4003455256347448,0.9109063742018898,1.0183294635761555,0.9040987196032373,0.5447444867243137,13.0,12.0,13.0,13.0,11.0,15.0,13.0,15.0,18.12412816142695,35.68245621004044,47.975022747318945,57.332846332430954,35.391095043358874,44.93750716924069,37.789108233481144,22.63974083702615,5
0.2457616483021087,0.5602528553159521,0.7369638962886786,1.7425474984467597,1.0939565839539949,0.955664180364029,0.6203620886759146,0.3672902707552092,14.0,18.0,16.0,14.0,14.0,14.0,14.0,14.0,11.982595463589355,25.60767814582798,37.79668128899719,74.7600257914493,49.26157871857793,48.02848562577206,31.459197803529925,16.868524577437427,5
0.34335588391856564,0.7881788393446311,1.520979286407066,1.9540113006400026,1.8880651462501088,0.9871828106621977,0.5814662568813596,0.24530737953356227,15.0,13.0,13.0,13.0,15.0,15.0,13.0,13.0,12.94299022357175,34.72107342105613,65.73665854838839,73.94579142287968,70.84930792808733,40.995783048653266,24.2768025637342,11.265739846454899,5
0.3746552364017931,1.0958277945688388,1.6802959094734238,1.3202768116933856,1.3527260597433564,1.0642479228550017,0.5806485062747521,0.31651214926848437,12.0,12.0,12.0,14.0,14.0,12.0,12.0,12.0,14.893447230684707,44.74539236796198,63.00988853989069,59.4888832499468,57.23450273618256,45.22738633522345,23.776126591000196,13.178286052528435,5
0.2248566750850619,0.46400701157855956,0.8451167559889996,1.1118844206206242,1.1658308224912637,0.8917712323376914,0.6155822306064808,0.3613189460438245,14.0,12.0,14.0,12.0,12.0,12.0,12.0,14.0,8.252236493314655,18.991108689813498,38.573871049744135,39.542180098158816,39.51627500261365,32.81582732163354,19.703093228876398,11.418285388100301,5
0.2630221896949512,0.6022545104086974,1.0794577531302307,1.7156373450147306,1.427250155604694,1.1769269237304214,0.5237582397503258,0.24814625079417396,15.0,13.0,14.0,14.0,12.0,14.0,16.0,15.0,11.809526218703228,26.282789773382095,45.06116382107101,69.61308814483263,66.73896603239105,50.485632047969915,23.842229201033874,10.828866565463516,5
0.14681010910712797,0.8551213338631547,0.6811976139230641,0.6963367033069369,0.8064206856576475,0.8865370841870552,0.39849314460842444,0.24286282788401758,14.0,12.0,10.0,14.0,14.0,14.0,14.0,13.0,6.580158330133091,28.359166913856566,22.043986057544377,31.156715464819715,35.981217944726154,35.799205099183744,18.638534566111367,10.892181748879665,5
0.21651491475720397,0.550016281082256,0.6783954077611851,1.1236033422208904,1.2870964820851838,0.7571341181702589,0.384397233396954,0.22916557357271466,11.0,13.0,13.0,14.0,14.0,10.0,12.0,14.0,9.556849596547412,25.877806476357037,35.00427732004077,43.164027834812465,51.50073668562308,31.712351113007024,14.650526853211906,9.524123368134012,5
0.16122906687350672,0.4631311589287339,0.595985379220185,1.1371014209930932,1.01207347889728,0.7203570818954685,0.5002441073568636,0.20818045120725776,13.0,13.0,13.0,12.0,14.0,13.0,12.0,11.0,7.298714455609963,18.663997217002652,25.41481728741464,46.33990449174903,36.46106383141339,26.894073856590825,17.441596319179855,7.308468535494378,5
0.29705335935696,0.8060595712653289,1.0416367345891415,0.7055609437802502,0.6667224443076536,0.927913744112853,0.6856759274564433,0.35365133090296136,15.0,15.0,13.0,14.0,10.0,13.0,13.0,16.0,12.621207257477304,41.1749044359007,45.11295570472992,30.595885188058343,24.457445914153748,34.96400788347157,26.628646057974603,14.611895241632443,5
0.3501640864318147,0.6785835761164752,1.4853384024556937,1.5219506323806795,0.783154024413785,0.6143692156114567,0.39392332374718336,0.2826253822133297,13.0,14.0,12.0,13.0,13.0,15.0,14.0,15.0,13.683966112803798,26.89378921075748,52.162546533782944,59.80727483579768,30.945944606549965,24.52278111782632,18.530195279546383,11.99751944075847,5
0.1869161168241469,0.3021475825841065,0.4316267390831942,0.18516889838601963,0.13058381969170674,0.13521603196296714,0.5027874895927537,0.5520961366722512,31.0,25.0,41.0,20.0,25.0,37.0,32.0,29.0,12.431573873356808,17.959705587850717,29.985608870368527,11.271150587092587,8.256626139346201,10.619937156721678,32.468575459951275,29.04545004621138,0
0.1461322163671132,0.2355339775617849,0.335131830137435,0.20277563156539552,0.09464769492300357,0.11590382551075175,0.13788269863000402,0.14151341686617822,40.0,30.0,34.0,33.0,25.0,31.0,31.0,33.0,12.16509635825873,17.318087030937107,25.287831990256187,13.426698732207024,5.621649861296988,7.300644215623734,9.448510967798278,9.033635259991938,0
3.780745486126862,3.224952986868042,0.7937103629549666,0.9628994734814077,0.9955508370583342,0.9905091632990447,2.972850625856015,3.6752602475963907,22.0,18.0,25.0,27.0,19.0,24.0,24.0,22.0,185.37993379717594,149.02294429026426,45.04158201665433,48.23320866756646,48.21781524665463,52.53056475310076,171.74551304455568,221.7098011708655,0
1.5710780503965567,1.665334734081152,0.5433477092496147,0.5811508698201985,0.8657258058408696,2.184736057344831,2.0832588771683698,2.4620396641397497,11.0,13.0,13.0,14.0,16.0,13.0,12.0,15.0,53.58888609730056,70.92806871640772,21.20744422518708,20.938033309967164,36.05590785254455,61.719434773732765,57.549518564247926,112.10286569349417,6
1.2554104302779137,1.056713098729744,0.36718283711502214,0.5857038339065938,1.2313381126659708,1.6898347175669421,1.8893167902961252,1.5568298143917374,8.0,14.0,15.0,12.0,10.0,9.0,11.0,16.0,45.04653041405744,43.64011908285407,13.66414344595889,20.11653978906153,42.096554403155096,55.79596877861502,62.66433543051576,66.77900731907808,6
2.486091026831432,1.7463009954485385,0.35245332781796335,0.3189805219073899,0.4976598759022136,0.477253337866646,0.8473221115410755,0.8001956265980062,13.0,13.0,13.0,13.0,13.0,13.0,11.0,12.0,98.89856597098218,75.53146536160928,13.226904585698625,13.244244695796516,20.84518830557956,19.364280967332885,33.58337833722555,28.256315880914016,6
1.3182911009384835,1.3147210401248728,0.40886663980529026,0.3574707321116212,0.5408902575405932,0.4094732831673617,1.3731011780035467,0.9003888056277014,13.0,13.0,14.0,14.0,12.0,13.0,10.0,13.0,53.36109566343179,52.76876307671284,19.09665015454298,17.18020305115585,25.32034112913412,17.491763757647387,39.82116003144439,32.99544369934671,6
0.9210953754921708,0.701223857510685,0.663332274265578,0.4770832945414366,0.41525950012280327,0.5357845654063536,0.49858239422560247,0.7500568158611952,11.0,11.0,12.0,14.0,12.0,13.0,12.0,13.0,37.305803602836896,29.6709416250869,24.78645409970996,17.298558720239132,15.616258015713553,18.037116933176154,20.888883621650493,34.113072480039804,6
0.5975221974304796,0.45350279634232216,0.2010960991621083,0.28417942524095025,0.41278466946295256,0.3649179999683544,0.9263921065711064,1.0779679540363778,13.0,14.0,12.0,12.0,15.0,14.0,13.0,13.0,25.42642182294449,19.932953274692622,8.725421908236632,9.501601002809693,15.947994139423404,15.28208256605883,42.147712968132694,46.08347114511631,6
0.780019840136693,0.3224549666254826,0.37284399239568466,0.5660520142899728,0.9196610086047549,0.6338502729179538,1.6290206318782066,1.7694710657217783,11.0,10.0,13.0,12.0,12.0,10.0,14.0,12.0,26.943462951635805,11.640908134176955,15.115356877919806,20.763652102799202,35.20572094526009,24.888788830081467,63.7834318611917,64.05778466344556,6
1.2264828168574644,0.7930698614498537,0.7107820118833494,0.4043597065362832,0.5273275735532876,0.3952616026060813,1.1388676639307485,0.7431251575387027,17.0,12.0,11.0,10.0,11.0,11.0,12.0,14.0,51.4218616951328,28.94438441572099,21.002658825444165,14.174403741727962,20.46117887778634,12.890059571163743,34.5194926638263,27.22407083870142,6
0.6495509675980063,0.7887162909320194,0.397357771270891,0.34847365482615966,0.757996473114815,0.656482526186418,0.9761144992467721,0.9324856759987172,14.0,10.0,16.0,13.0,14.0,14.0,16.0,13.0,27.37542625648971,26.505895878963074,14.072278579302726,13.119614545154876,33.02516674305119,30.706391726140247,45.792905586674166,41.731712551463126,6
1.2389756767616629,1.0077761495127497,0.24661085656438833,0.2023493093234713,0.2067800345988417,0.20707204669716126,0.6491967429952986,1.5179054208316327,9.0,11.0,13.0,12.0,15.0,11.0,12.0,10.0,40.05836761348494,34.53575640170872,9.328370828088788,6.6098807362575815,7.901537080543939,6.328317441455141,22.131317368745876,53.303931705524995,6
1.6966290463225502,1.3198925395542793,0.49275397779705027,0.2814203749053922,0.2431685917362217,0.24085730472964842,0.684055913900079,0.9010924004852807,10.0,12.0,13.0,14.0,14.0,12.0,16.0,12.0,49.20866916097283,39.76067720673618,19.14641797573274,13.275871247532532,10.681545238072976,9.274397229394628,29.187244548168202,35.42087660322076,6
1.155713730660863,0.8996540585125442,0.5430857547937363,0.5223395206516002,0.46955593956377145,0.4946744676025586,0.7417278607469115,0.805684643904705,13.0,12.0,13.0,13.0,12.0,14.0,13.0,15.0,51.03826121103688,37.383250331516656,20.389738899757383,17.116554246812697,14.963214698925116,20.952651755157785,29.803897353260872,36.197489153679406,6
0.38501484786774726,0.43210460686311325,0.239464032088749,0.21199637807487723,0.26707817038735043,0.35414705059250967,0.5296075148878878,0.9005711235006061,8.0,11.0,12.0,12.0,12.0,14.0,14.0,11.0,12.071966200920864,16.206807586052555,10.760747672753526,8.21518972015525,10.765649062467435,13.718480555228075,22.91246240280127,40.34328541743872,6
1.050860975766835,1.0912046782092852,0.403802867360024,0.14117017516524444,0.31950663237096033,0.3322471515941311,0.5489839247589693,1.1655465830556742,14.0,14.0,14.0,14.0,12.0,14.0,12.0,14.0,44.835995676997676,41.20527863499571,14.19819338141344,5.677706364089429,11.798565774403247,13.23217610982872,21.569044138422232,48.35883588048113,6
0.7605237438203933,0.7071764785815913,0.31009273020060757,0.24486309429351102,0.37016769904842334,0.6475917011344522,0.2744549927865347,0.7345796716814934,10.0,10.0,13.0,11.0,11.0,11.0,11.0,9.0,28.07585215327009,27.227929001455827,10.824051853518384,9.606164437631975,13.652284294579017,23.17893363197227,8.734500008195235,27.112799727786008,6
0.6456118358916616,0.431176894168096,0.25674758269619263,0.23967734393577406,0.37417713233997085,0.6276821104504232,0.4289859727773561,0.6064069623078238,12.0,12.0,10.0,13.0,11.0,9.0,14.0,11.0,24.221234504231617,15.042402956815726,7.683093986684381,7.117689936076708,11.630900879203919,14.085351622600708,15.470690742846573,22.21056008911728,6
1.0845573804888808,0.8665404739622998,0.35195768847731723,0.19038119367620251,0.3130563736331972,0.3705267015061906,0.3789473814214669,0.8557445142424387,13.0,15.0,13.0,15.0,15.0,15.0,17.0,17.0,43.328941153000144,36.67712288615425,13.656384591071001,7.660666441528401,10.803178037551765,14.958898756823288,18.332089442432395,39.15836453966577,6
0.7538763950953302,0.6823433578980715,0.4427190016446961,0.23129256451339109,0.3298040447344126,0.3026844705189739,0.36876984118859063,0.9172663847844034,13.0,12.0,14.0,17.0,15.0,14.0,13.0,13.0,26.913280560086804,24.374116573860544,15.700674211366069,11.113354351309518,14.212667828910083,12.75443019689104,13.625510003955952,30.06806713418063,6
0.735551140744486,0.5459473831325308,0.49106733438736916,0.3645577639322382,0.4013674317668342,0.43426447996790296,0.5440695316544416,1.1609476274590085,21.0,26.0,30.0,27.0,35.0,25.0,19.0,23.0,29.998210315706675,28.920845052292254,33.445628843851914,20.514385593950653,19.78490577804192,19.359313060362418,23.035026475233234,45.81290608430109,0
0.2006819411458994,0.42674335787730616,0.5204419913876219,0.2337295843113506,0.10608445084801527,0.11265258404685166,0.14804702682849338,0.14063918562118266,32.0,30.0,29.0,33.0,27.0,27.0,26.0,32.0,14.727943003980895,30.615770447180946,39.253516987129416,17.863604720394495,6.930176684773763,7.719384480604151,9.877271100881861,9.868009752643655,0
0.21000367352117857,0.35017601145621274,0.5838631836773898,0.20699738858131222,0.11208194408368992,0.09382098173201124,0.12404043176842398,0.146232793079469,26.0,32.0,33.0,26.0,25.0,23.0,28.0,33.0,12.97953399227205,23.138576500211027,36.946485109307865,13.82273396468045,7.802587109325655,5.826449259280018,8.277428405948186,9.102200119292522,0
0.11420261709124507,0.17418362353394584,0.22462588499289515,0.10636423270329096,0.05319041569150696,0.0518398628838782,0.07562525070268672,0.09481876368970288,11.0,13.0,13.0,11.0,14.0,11.0,12.0,11.0,3.334657127530673,6.69852156255012,9.152004275641014,3.881542418630956,2.0153904763897215,1.8894802551874443,2.582538656688159,2.9534720040407754,1
0.08453820700841651,0.17266916844880423,0.26566636722154985,0.07626617628972154,0.0450000761799371,0.11019891533194522,0.08397106716618848,0.04964455773906944,12.0,10.0,16.0,15.0,16.0,14.0,13.0,12.0,3.3543393725764945,6.433919296031895,11.628124533973347,3.332907968012805,2.201565121498514,4.354816300947582,3.0505875802011433,1.9731857575430582,1
0.09813564050817172,0.2533568257293748,0.349283984387587,0.11498224958783845,0.052963526689826464,0.07822034052830701,0.06719833176273847,0.05153049558150263,8.0,8.0,14.0,12.0,10.0,10.0,15.0,12.0,2.2103876216831204,5.652129419864873,12.139958131995591,4.330787962065224,2.024510828413193,1.860714643555704,3.287604034931836,1.9175281725633768,1
0.11640231221529282,0.16137753544112812,0.2797384296213449,0.11621232034969274,0.05222807725176355,0.055678882456409194,0.06668426398856328,0.08512373711078872,14.0,15.0,13.0,14.0,14.0,12.0,13.0,14.0,4.351698715131215,7.054148332753559,12.817519239745033,4.923964644084967,2.275633470671775,1.6858374796861493,2.821816112142575,3.9128970299088537,1
0.07376743968071144,0.14414686644174796,0.20464202275356477,0.0713807122128494,0.03228609226580179,0.1053871546752267,0.05812598632972852,0.05571667417526072,14.0,17.0,16.0,12.0,12.0,9.0,14.0,13.0,3.0790016946668763,5.831957573599959,8.974133907010078,2.6136175576255285,1.2347429755201225,3.7090361464813215,2.4431431209798693,2.360956405349775,1
0.08516624840903243,0.2216748664154022,0.20246227757938523,0.07557355854618293,0.03522500362647173,0.07020915545850392,0.06945259905088645,0.046029504084499,9.0,15.0,14.0,12.0,15.0,16.0,12.0,16.0,2.63374832947802,9.581386787835124,7.706636146883989,2.85295767012485,1.5388160478264408,3.0770908992591823,2.4471944200429867,1.9868459638219107,1
0.06604402806244478,0.17112384812374576,0.29760043240909567,0.12021445496895415,0.0657521391876629,0.05353845509453209,0.11414097249554489,0.06974396792056056,18.0,12.0,14.0,16.0,12.0,11.0,14.0,13.0,3.2783924892400345,7.940344366824263,12.425971060794891,5.423379546045982,2.4864440117358866,1.973188829026533,4.911228464294941,2.7698372447600548,1
0.05194822264018087,0.19417134762583776,0.46569833124081794,0.18002394826503573,0.049231451502042715,0.08598265036704741,0.09458120843224287,0.12822448644066714,15.0,9.0,10.0,15.0,13.0,10.0,14.0,13.0,2.254120216171115,7.7582074558621805,17.77377211593745,6.6860775522201275,2.10512328860648,2.6435069319426403,3.5561836459210876,3.966261854748063,1
0.07452743218992208,0.16312461887846413,0.38808092619069257,0.08286753047309055,0.04120321148151407,0.048825600096941445,0.08082086400657235,0.07860407201203296,11.0,11.0,12.0,13.0,15.0,11.0,10.0,12.0,2.180048332920013,5.524929241590848,12.212466952259684,3.3796080532780266,1.253855190020427,1.9067019379449028,2.4437128334341285,2.4830734458416246,1
0.05146397819186706,0.2000484904120341,0.3201176286139608,0.07797289074302646,0.04629159525274089,0.055125557560824455,0.07876318643748655,0.057335093272385104,13.0,13.0,12.0,12.0,10.0,13.0,12.0,14.0,2.19620130772612,8.252476834236187,10.742387637646978,3.0167245392072832,1.9193251971880516,2.1962239000418915,3.0851126990510718,2.4712448204702193,1
0.05095390816135932,0.14924638227851666,0.38720848802874874,0.1411784974184838,0.03907221821697051,0.06088316550980522,0.10375306605904779,0.06306238260423432,10.0,14.0,12.0,12.0,12.0,13.0,12.0,13.0,1.949286393579278,4.395809592415549,14.641818795149815,5.831980396643481,1.451677616839025,2.3136173578377943,3.5631906507156077,2.8704787517624784,1
0.05879214452231359,0.1574408651762413,0.24261037796448864,0.11365734581713138,0.047150067924151697,0.046090239086039334,0.07242127348171769,0.0727815667342843,14.0,13.0,13.0,11.0,11.0,14.0,13.0,12.0,2.620223117003881,6.393887019624077,9.756261753155806,4.481515446250523,1.9664651714384052,2.114571694719221,3.1201332490118205,3.337060524061125,1
0.07740817093331719,0.11855818849009965,0.2484858737900642,0.04984979452221207,0.04298294609827851,0.026672049487138312,0.03908989098917939,0.023920095586352136,11.0,12.0,13.0,11.0,11.0,11.0,13.0,10.0,2.8348381269566363,4.236178761384872,9.544685432601531,1.9204889311381212,1.6904405094043535,0.8778115770707573,1.5770166480358974,0.8282175661619244,1
0.12334820934563974,0.176268751734631,0.22775641781289116,0.11080021141208383,0.043593159696186816,0.03932165942847658,0.08853733791012372,0.0639954627598882,16.0,14.0,13.0,13.0,13.0,13.0,14.0,14.0,5.569819202879326,7.9495932384767185,9.624415014052362,4.337923417063945,1.7460016461572245,1.8841420930104351,3.80919429215845,2.809566753768184,1
0.10183607934469356,0.19155012088105694,0.23869511546312736,0.1282597056548915,0.07814622846057495,0.06347833684876196,0.06651089127925783,0.0416035432943142,13.0,15.0,15.0,13.0,13.0,15.0,13.0,17.0,3.7510423254776004,7.4579358360434185,9.632178812277493,4.638274050971487,3.036636616235918,3.0628721436137227,2.3612100071670383,2.057377833881856,1
0.19919872649013395,0.3587283318043109,0.3941676857238013,0.20095433674781205,0.10994407608754038,0.18375513053343082,0.2470620619808141,0.1588954956251547,32.0,25.0,21.0,25.0,26.0,17.0,17.0,26.0,13.364809276536098,22.237301097726878,25.85587588881785,12.356621930205334,7.262346014553532,8.237450400183087,8.180017045957893,9.87051629390323,0
0.946411249425872,0.888850673553652,1.2382215884286005,0.7469753007737435,0.6037946579722111,1.3708446091715216,1.3734932296436668,0.8885407555763669,15.0,18.0,10.0,17.0,13.0,14.0,18.0,16.0,41.14768367364738,32.516756265691406,49.709105300148416,34.64405766567999,28.618339563283595,52.92886190482807,63.617426871367584,42.949481969237596,2
0.9439010866993227,0.7449676248594127,1.866557182410595,0.6101843564999189,0.2711701613149391,0.8658077337901069,1.976937474444656,1.4989364626954051,11.0,13.0,11.0,14.0,16.0,15.0,12.0,11.0,32.47012790168742,27.59718610494729,67.57724482398491,25.824553582989974,11.391785138501884,32.084093225250655,75.83767370267117,51.77635980312424,2
1.436178642645526,0.40388035187800986,1.609189516422754,0.6853643882062895,0.3798826741270265,0.7305120726090688,1.3812564730384826,0.7112479275728208,11.0,12.0,10.0,9.0,13.0,13.0,11.0,12.0,48.57974539836905,15.138405280487136,48.46047316566695,22.457264232490004,14.602513255547265,28.36069344570212,43.5166750069127,26.217102163761577,2
1.582866081339567,0.7975554415828074,1.7914943273817192,0.7546147565477291,0.8130053525863137,1.8974191056675784,1.7969235734954607,0.6873905869076687,19.0,10.0,12.0,16.0,16.0,11.0,9.0,12.0,82.76686161212919,28.29673594702804,69.03074685150018,30.143321974947426,38.777897629724805,79.56189810449737,72.96196917452183,33.74030272730586,2
1.0673322545890704,0.31346100353762507,1.3296972915288363,0.5057549453310594,0.3915113186103528,1.0449852652726417,1.2603276421251288,0.8902955944070412,11.0,11.0,11.0,14.0,16.0,11.0,10.0,12.0,31.256179535442016,12.067698871678965,47.68543962261376,23.469176970177433,15.53641287975925,34.678169080510116,34.29551372146487,30.84406814849784,2
1.55776466294538,0.7300888587192464,1.4570177635005597,0.8116791541318714,0.4280921030851085,0.4901625238242374,1.6219245851077064,1.266780656502873,15.0,10.0,9.0,11.0,11.0,9.0,12.0,13.0,62.32277300949412,22.90021038435954,41.52196615993992,25.41910160362656,13.730356452234954,14.037918481294183,48.53723102383904,43.25753943275606,2
0.6985138713134053,0.46865929398659945,1.433229508836064,0.6955029162098572,0.7961296528805215,1.1600327110962743,1.849308956140746,0.6972322326693389,15.0,12.0,12.0,15.0,9.0,11.0,12.0,14.0,34.00982639717449,21.012829215608992,66.03477243007801,30.793197264814374,28.186538372117067,44.157954370330756,80.46067174524384,26.96858618457349,2
0.5225526178018413,0.30929170616426765,0.7415321554452979,0.8226645903859918,0.6242716292330902,0.8930960301489314,1.647966447302323,0.5517640521457556,16.0,17.0,13.0,12.0,13.0,14.0,13.0,10.0,25.67363976149976,15.089610682308832,32.31920373906176,33.12150583765107,26.545040044253973,40.978090981204595,61.8226382541219,14.823392866417041,2
0.8057020611157812,0.48019124051005735,1.05262630547975,1.0214271722455903,0.7047734123499635,0.8993198116794635,1.0642076336634,1.1206974747309681,13.0,13.0,12.0,12.0,12.0,17.0,11.0,14.0,29.572434842756138,15.133933903267678,34.12384818397447,32.23870138396917,28.69091707063749,39.224050139408725,42.15623463876952,33.47109904092042,2
1.2313124078538356,0.5755563204368545,0.7376879123429829,0.42663606736392073,0.3605078459419283,0.8768757713043976,1.3257753796366505,0.9965044933853465,11.0,9.0,11.0,12.0,12.0,10.0,14.0,13.0,40.77574263666179,16.47656446560715,27.831133995584572,12.617803045909744,11.916859060611225,27.269454691666372,52.20091936143591,37.70012646213067,2
0.7708804246046027,0.561685195143314,0.8620335427912343,0.63979231141665,0.766316809814923,1.0396407918528503,1.1468097942192705,0.49535778801091856,14.0,12.0,10.0,12.0,12.0,13.0,11.0,14.0,33.63555150415085,19.821243029394278,30.009491731799095,23.95798796115147,25.815769562534705,34.58056913032026,29.008825674942702,19.63747536631587,2
0.575098207681139,0.33988922920987125,0.7240066001222345,0.5480039789856677,0.9942000724703366,1.2283882252674432,1.6988729892843608,0.9172576583890792,15.0,9.0,10.0,9.0,11.0,10.0,10.0,15.0,29.1353533588143,11.372008737083775,23.668885626700437,18.724766446098908,32.01192520941767,38.48867980136658,52.69353619414075,35.441369564312446,2
0.5420793564332316,0.4266349787659944,1.1444336361823118,0.8746259926047001,1.1162103626376276,1.0990777151572277,1.2980899570075755,0.6298808860081646,19.0,12.0,11.0,14.0,12.0,12.0,11.0,14.0,24.31078457139759,14.98396844848208,41.98009101300415,29.85822211379827,37.1001798077799,34.913433691326155,53.73319839715052,23.19468675465256,2
1.190634990796737,0.7656769650702798,0.7957768278269217,0.6223053013975518,0.8545595289795394,0.727006547650035,0.9991396802995132,0.7253002023225795,14.0,16.0,11.0,12.0,17.0,14.0,12.0,12.0,48.73074814521158,33.21529399443166,30.488615107583154,24.103066577267686,36.34307997012038,34.36159806322865,40.45544667551107,25.809280513035354,2
0.707628286171194,0.5901613111608761,0.7477930145608571,1.1346903834301834,0.3627108304207346,0.8837631121394777,1.4364369068302212,0.7718530050123835,17.0,15.0,17.0,13.0,17.0,11.0,17.0,13.0,33.497060605819,26.75706579741856,36.56412924118001,42.13193715576291,14.83729070977162,32.399450021101714,67.84366398710503,27.309282371696995,2
0.7996846601045632,0.4569963272573974,0.828380834114461,0.9385414023628018,0.9750883506950732,0.9140755451531867,0.969520741209609,0.7699692700033879,14.0,17.0,16.0,18.0,18.0,15.0,16.0,12.0,29.78307353649551,24.027834411077816,41.166554129117635,44.40104534982487,38.89669371043805,39.34847374771583,45.312089172662866,30.140581612590356,2
