RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.2263812286825167,0.5932642536770003,0.9196116119465939,1.245059158796638,0.3174653470163523,0.12628039486503193,0.05440473458040149,0.06827066297909119,12.0,12.0,11.0,12.0,13.0,10.0,10.0,10.0,7.9706951316789185,21.035397897239193,32.43591827929798,42.81529566749377,10.194149732279342,3.948870228991003,1.6461676783777208,2.495691700800497,5
0.16179804003133985,0.7536451722526426,1.0160626883270427,1.1865761545079834,1.4483675321365808,0.27187328636261154,0.14719421430284077,0.08339516446688687,14.0,13.0,11.0,13.0,15.0,13.0,11.0,12.0,7.867174971897894,32.22563406752136,39.959113663462176,36.90056745755075,59.21876359513625,13.103028072594464,5.871410161749513,3.6456691121167415,5
0.26317885893461623,1.4573082519138683,1.1240263873838083,0.6596627107127049,0.8379184091536079,0.35588869230688086,0.24677799353032678,0.17044617336487092,12.0,13.0,14.0,10.0,16.0,11.0,15.0,11.0,9.77403031609747,59.88764708333764,45.49564930127551,21.679182867848564,36.82639009388584,12.429757978890336,9.76375856960277,6.159673727275191,5
0.21861483052441144,0.872666239865841,0.8987429961131175,0.7832156466278543,0.6893815373462538,0.2793192535857876,0.14529010157846717,0.09854609377980639,11.0,9.0,11.0,10.0,15.0,13.0,10.0,10.0,7.319186275979685,27.26163960786152,27.79097182929001,23.394169648771143,29.909471433183906,11.031168588953582,5.846252848713941,3.685303616841685,5
0.20365523909636382,0.8533090635467274,0.8467977807181842,1.2455377513278316,1.138015145748872,0.3098363417412188,0.22512302994120706,0.10484260024384612,10.0,10.0,12.0,15.0,11.0,12.0,12.0,15.0,6.371941012570048,24.35365708182833,26.240915443471923,38.48227024626312,45.7854941213532,11.248491346102865,7.584959061946245,3.901923007522139,5
0.13293923282251247,0.9681750384082565,0.49847992976371847,0.5435901408340391,1.11638961536221,0.27947069396666935,0.19303515036897959,0.10201063691143554,10.0,13.0,11.0,10.0,11.0,11.0,13.0,19.0,5.2296393620996895,34.366600213155024,21.00256908834377,19.221540799064257,39.21375401967112,9.117462493055852,7.350042986480438,5.140919032062245,5
0.12810675683840042,1.2002955688303756,0.7670170475992325,0.9522231205219829,1.0181041346301316,0.4672247866711047,0.21042251662907893,0.09553302985448488,13.0,14.0,17.0,14.0,13.0,12.0,16.0,16.0,5.2705320082336575,43.134022627182,32.47934226757015,39.19042054490256,44.57586545992825,17.778196815143616,9.302881877976551,4.354802477990449,5
0.22950146010403885,0.9403357238778222,0.8235689779741158,0.6864897940759421,1.1771267752179635,0.3585949985750756,0.2699981817006359,0.10018464013484239,16.0,16.0,15.0,15.0,11.0,14.0,14.0,14.0,9.218125037060611,37.94631960211999,38.5195912836579,27.137924844778098,42.05934526410157,16.42315870998347,10.854401866493122,5.095055267259981,5
0.32442171673461423,1.31045187435681,1.1349229583222944,1.2763184254583222,1.2735489461775527,0.4191646424240342,0.21146938654128974,0.13966263741729673,14.0,16.0,13.0,15.0,14.0,11.0,11.0,14.0,11.571279478683234,52.99513832155937,50.050885922588726,56.621926534155406,56.56407627651933,17.660934700214145,9.66347946183855,6.219356023380082,5
0.15714569238314308,0.4641610771503106,0.9082609683715103,0.6107038087906281,1.5559367400544646,0.21863944928865478,0.13780974872117702,0.06568451398333403,10.0,16.0,9.0,13.0,16.0,13.0,13.0,14.0,5.822637421404482,20.03870828218768,29.953367039333823,24.992422850350792,65.65154985596315,8.725560955161207,4.735005412332583,2.6417632537491413,5
0.293785609013214,0.6246484413604034,0.7377725343184829,0.37995306404117596,0.8697838573249992,0.6984000123182076,0.542238044624879,0.47665841439611945,28.0,33.0,36.0,34.0,28.0,25.0,28.0,30.0,20.16784633472187,42.815381574611706,53.90296907342951,19.178236187906712,44.35174773157454,39.842596900575224,27.854246263745267,23.469385283505677,0
1.3921301197492486,0.4945054162747786,0.5910493894692057,0.09686466728863971,0.09965040912759966,0.3334135648403706,0.2897712593048047,0.3750881198088054,31.0,25.0,22.0,29.0,25.0,35.0,33.0,23.0,32.525708014217265,29.47916571869244,32.69255758889819,6.563446232270209,6.5190026741260585,19.253668695635902,14.429485191205506,17.378996087920342,0
4.008434093699302,3.0743565320098445,0.9747418051803318,0.7414481681230322,1.3997744651597637,2.0007521414413927,2.7417867426819806,4.19343425470479,19.0,24.0,30.0,28.0,31.0,32.0,28.0,25.0,226.99871045307273,176.02321073891576,62.86789659207302,42.73878436604571,80.78257270053719,134.8930861440896,165.64617558784553,272.85090959846826,0
3.5773653489791997,1.4015039391932833,1.2955755012614998,0.7933247345676108,2.0713611227346673,2.2503875232919657,2.2540775565181685,5.009848676251837,29.0,32.0,26.0,25.0,24.0,22.0,31.0,31.0,227.4654040452124,79.18549808567609,59.53920624257801,36.31563865717656,117.46063844600616,114.75517470644934,153.15667434479667,298.60628051603635,0
2.2358697947310358,2.5759665829848055,0.6812741173035998,0.5201240420460999,1.536162331832355,2.6059525169535345,2.0028644908914863,4.392885852295561,29.0,30.0,29.0,30.0,24.0,31.0,23.0,27.0,122.43067611216321,113.87595915459742,42.69373780372286,35.399597708174845,97.77971393559805,182.91704172037043,111.89358331521466,235.4417558799891,0
0.6098817378712557,1.074899311986781,0.2866540798984723,0.26662302905045043,1.0048734288293901,1.5563809642602495,0.8884664892900261,2.5216129034107806,15.0,12.0,18.0,12.0,18.0,13.0,13.0,11.0,27.470088116988496,43.01777754252872,13.372139536838464,9.304244687004996,29.079680139473766,65.63234103322942,34.984793074116894,85.05691689521753,6
0.53981781746019,0.5469182703387694,0.36907083450711226,0.2532701434842495,0.36734008965157827,1.1456588122851785,0.9377577049080049,2.035460953210942,12.0,14.0,14.0,8.0,16.0,12.0,9.0,16.0,19.20129015209048,22.7149045869474,17.71420052765011,9.80094119995875,18.614628454794925,50.685904382417256,29.95541510561652,85.5481740845524,6
1.1418158873980597,0.2276512192414454,0.3544849413217195,0.24855692292161755,0.8207067404184304,1.375380255317073,0.564227447134726,2.503813070363098,14.0,15.0,13.0,9.0,16.0,13.0,15.0,16.0,37.361940560852155,9.591547951506552,17.220481161757824,9.500364479684542,35.68952503588176,60.90191515942051,21.803214186452365,79.91701618357664,6
0.4645533664402011,0.43602161348970697,0.399655347406466,0.205428639971618,0.8511277738266203,1.1825980041006827,0.41895084775533464,1.664754164770877,13.0,13.0,14.0,14.0,12.0,12.0,10.0,10.0,19.482895878059164,17.75906482994217,16.3097273863383,8.44860169141837,34.737347868840935,41.71926316904106,12.858451631111338,54.05941824383345,6
1.092008928935523,0.3780274154754686,0.32646486571624883,0.35697803914103515,0.8979562510090463,1.50350245596205,0.3011777936936658,2.0546350334694665,14.0,12.0,13.0,10.0,14.0,15.0,9.0,13.0,37.04938231723707,13.820620467443568,10.499713851286918,11.349047997581794,30.838269892609194,63.250754250869946,8.30882314148138,72.12545484484994,6
1.2404039571477805,0.1523771298836746,0.20576483150280728,0.20404585094298416,0.9217276909290094,0.7424272625534739,0.5631442512537609,1.9860983099033114,11.0,14.0,12.0,10.0,14.0,12.0,9.0,11.0,37.34504198570542,4.615608611823108,7.946334662696763,6.594873959989215,29.613947604143608,25.23451716430239,15.25306867868184,72.91257067307374,6
0.6685112464744184,0.2637231253939355,0.29099841890350886,0.13277995678593837,0.7032671865829122,1.2636001515122124,0.4258649025136201,1.9334849985973885,11.0,14.0,13.0,11.0,18.0,10.0,12.0,15.0,22.46950672595086,10.567433207502223,10.584450651040179,5.504541870075446,39.32618070129089,51.5628578660951,17.97304625470241,79.33743475807279,6
0.6241264514755013,0.19963575762889518,0.21106487932129736,0.1568116220929058,0.5756003252764129,1.2351565012652412,0.4400604970784,1.5755814673205846,10.0,13.0,12.0,19.0,12.0,10.0,11.0,13.0,19.626776393004267,7.000701024722588,6.569771496621525,7.704655401542072,21.606655945721748,42.24424126265576,14.667412366127275,60.62523686041748,6
1.0628314257593594,0.25353633544649296,0.3395870438937474,0.1948805814721063,0.7265719154529432,0.8202050328858687,0.4247692768743339,1.7457602613548657,14.0,13.0,13.0,14.0,16.0,21.0,15.0,12.0,40.32754038325705,11.906300654282164,16.85303927728334,8.700851578016046,30.888977800360376,41.4681707438625,17.98575811879293,67.6011307344512,6
0.9130905299092658,0.17959947770130705,0.17645081385408373,0.19053837197681026,1.1094889224577353,1.105364349395426,0.4850084382234811,1.4609860373762826,16.0,16.0,13.0,13.0,12.0,11.0,11.0,10.0,40.65536276550644,8.378604630575541,7.056923077415792,6.2670517086434225,36.60085431585529,41.94262857034352,16.209664964130642,47.85945319647787,6
0.865642105072049,0.16216001629222132,0.30427167277506506,0.10354286500307508,0.5600499235127123,1.0916315911756354,0.4729797211127751,1.2553070659154766,9.0,14.0,11.0,16.0,14.0,13.0,12.0,13.0,24.92813541773773,6.579502877339613,10.6188689004622,4.837602690864717,25.579943930867998,43.62785783711745,16.674133537331763,50.58797137908357,6
0.7343288745404712,0.2717721811313787,0.23872707137311852,0.12565566203571119,0.5440969232431817,0.9172467228997097,0.8693676491982113,1.7456692328593433,14.0,9.0,13.0,16.0,16.0,13.0,11.0,16.0,34.04666130526384,9.308016719582751,7.413564396383676,5.5666663420163705,24.0483291995309,38.69718708409595,25.537623978058278,86.76232666319859,6
0.5740521232589935,0.28605554828169966,0.19062967431345137,0.19922128665447322,0.452397407791373,0.9662642804368788,0.39686189946976436,2.025158362188142,18.0,14.0,16.0,14.0,20.0,13.0,12.0,13.0,22.91874316939936,9.61657656776599,7.784982629991989,8.053386692861245,22.920510674316315,32.244543187363206,16.27482344866639,72.89464559774854,6
0.5144767979829957,0.25360581896504675,0.16643617037181999,0.1770494385738705,0.4484725188761096,1.1155813156798846,0.4239219249744594,2.3776390762969997,13.0,11.0,12.0,15.0,15.0,14.0,11.0,15.0,20.50046113990165,8.738469904620645,6.163412187864198,7.369143282129959,19.521622232976306,38.67184999231338,15.58184693307011,90.5139670060263,6
0.9746099863765888,0.4778062043226671,0.460703106213161,0.2847063450840276,1.1590266478828157,1.7186645367822082,0.5920937740411292,2.0306186815572,31.0,32.0,24.0,28.0,26.0,22.0,26.0,28.0,52.44857167722126,31.42806797397346,25.18508913165059,21.039754130742814,76.42353361839822,99.80198960765999,36.73994362974823,121.50232250173579,0
0.21957160418300842,0.4774044310955095,0.763293815821978,0.48799746481485107,0.56759943125726,0.9745134226414719,0.5900508069255547,0.23269433267282214,27.0,22.0,27.0,29.0,29.0,25.0,23.0,29.0,14.21814428483564,27.319426889065454,46.676569291179455,32.21339577431435,37.50101193904245,44.48612381795112,20.89704576655744,14.560004927496413,0
0.1368350553997662,0.23720667013625532,0.25668140175119053,0.07135092980559365,0.06957822858338565,0.09973613024275661,0.10060114631384516,0.3063105777378728,20.0,24.0,27.0,26.0,22.0,20.0,19.0,22.0,7.845139510288253,13.201393229165383,15.256980080786166,4.025868432000097,3.743277044386733,4.561522286292685,4.368013245101296,13.016984565824384,0
0.04488181490825551,0.18400450736655422,0.18433895973969044,0.041943157822947975,0.017985889405568247,0.015324496678864296,0.046334228068030996,0.03170574778040985,9.0,11.0,14.0,14.0,9.0,12.0,15.0,13.0,1.5016816679000218,7.296256574165901,7.582963087892067,1.7206815835664668,0.4994128305390931,0.6137633922661079,1.914483527177848,1.430649044197807,1
0.05954110741543653,0.09205274275393202,0.19469827310088075,0.028959016811650112,0.039910019944387046,0.054202313840347786,0.048646291129840064,0.07461837090995346,10.0,16.0,9.0,12.0,11.0,10.0,12.0,11.0,2.086891908455137,4.205036721437931,6.449152681613164,1.241582216078726,1.5077484410663227,1.8620157354027267,2.0466485170352526,2.2940420484370407,1
0.06250021155745776,0.10286682440777255,0.10178776392240478,0.04043494129268236,0.02239331872408708,0.043330634494725906,0.07004968369819746,0.039928522322126944,14.0,16.0,12.0,13.0,15.0,10.0,15.0,10.0,2.632233403542513,4.235823185683157,4.4110295277402924,1.8310860684489192,0.9034983609500375,1.591656176185907,3.048607191085603,1.2103572226613224,1
0.0666534556350305,0.08361525594533184,0.10169829266660993,0.051195452868632335,0.02631476220137646,0.04737769270737215,0.06153653996923714,0.06300018580379738,12.0,10.0,14.0,9.0,15.0,11.0,13.0,15.0,2.8098666326533164,3.0049321781679703,3.929085472791378,1.9332325706125775,1.206215217583755,1.7343535199191413,2.711995849131664,2.593356915368429,1
0.08223338914664304,0.1271646982169078,0.21483949987300077,0.07253709275717149,0.04242435858264824,0.11294384372047374,0.09487347074369475,0.043255230607548906,13.0,15.0,9.0,12.0,15.0,10.0,10.0,15.0,3.3936161502110114,5.280724117268218,7.825047816535009,2.6442558806665106,1.8232381321436715,3.6286321983142384,4.028517124758225,2.0073445475687755,1
0.05268676250629882,0.1405244391362968,0.13508677876349542,0.04887296427654306,0.03056890229249803,0.05508436384467746,0.06485201828800638,0.05292820389598706,15.0,13.0,16.0,15.0,12.0,10.0,14.0,14.0,2.5494517241283443,6.701393027661089,5.588279833376348,2.1069818654741495,1.3398863461727715,1.7765032155614744,1.7269101887948954,1.8291866670649621,1
0.07676636167175724,0.1977810624350423,0.12378190508790526,0.06685442895484323,0.053542116808306,0.034032593211254715,0.0423924834625618,0.05571774689523776,12.0,12.0,15.0,8.0,12.0,12.0,10.0,18.0,2.904548207644865,7.044791681940478,5.270558284949808,2.1926811857461437,1.4082949826542186,1.2982215563646893,1.5344186155787825,2.5374330938935903,1
0.07600970259180555,0.1615687234865551,0.15603786784171378,0.07868616348680108,0.030682065589522703,0.0474411649020872,0.05007423120794539,0.05891964041257556,16.0,12.0,15.0,13.0,13.0,12.0,18.0,13.0,3.3931134471183593,5.868752497005559,6.3620302120316605,3.392325472115413,1.2260079427759842,1.934843525528011,2.6501054456831854,2.589325929623109,1
0.044848394798111514,0.14042901536745273,0.14440288372193652,0.047384256258458914,0.04873499489991212,0.054029915433954565,0.0467928082661128,0.06142049926357566,16.0,11.0,11.0,11.0,16.0,16.0,12.0,11.0,2.1862178506246117,6.192602317400877,5.653865640536049,1.6833090645798037,1.9134203655242543,2.3405742855544744,2.041648343803556,1.7770107803794906,1
0.08551601327321026,0.17562619804616028,0.16744349042291848,0.06788956492721172,0.023943632454170166,0.06806444139782647,0.05259964887285732,0.05589628162609656,10.0,14.0,14.0,11.0,11.0,9.0,14.0,13.0,2.6409903407036617,6.902148511691979,6.760916672771984,2.53111543850016,0.8594852856145763,2.274801042093925,2.2699513711390353,2.2101150100194484,1
0.07901860004009766,0.1160420721096835,0.11820105638893415,0.04469033462472835,0.033287144341004514,0.051218360364714534,0.06084517792848248,0.0437373910329061,11.0,16.0,13.0,14.0,11.0,13.0,9.0,14.0,3.0394694686524497,6.0090233316410915,4.980869547040689,1.445534452750786,1.0123937246787602,2.004631115077024,2.1825130369729573,1.7474600990438518,1
0.07125659341411107,0.12337400381500184,0.28515725006889037,0.0473631267616169,0.03965745961521503,0.03503390336020396,0.05255251433824248,0.05239514404456258,14.0,12.0,12.0,11.0,14.0,11.0,13.0,11.0,3.022127106359898,4.782449305398736,11.577936016851387,1.7733717942130265,1.3594407074816706,1.3397443082980969,1.7487075520150528,2.0729881063108295,1
0.10885368396392879,0.11703782381584764,0.13890861884053252,0.03588981237992221,0.04469174896315267,0.036374963707986534,0.06989739429633696,0.03533572420972447,10.0,14.0,12.0,12.0,12.0,11.0,10.0,15.0,3.606675689040255,4.999686388674237,5.6860445352689135,1.440559271339054,2.062615345965264,1.556085157871012,2.018851842289888,1.460485532457624,1
0.07667777285473375,0.15238916103036776,0.17057120334912604,0.03858695911988327,0.024672603533676164,0.04125762602962961,0.09191343161723677,0.04579472755045125,12.0,11.0,13.0,12.0,14.0,14.0,10.0,12.0,2.72146160259545,5.663747251055013,7.068304601636486,1.0805258748999216,1.1030454361864648,1.9083691817718704,3.2647819925947905,1.832188310223013,1
0.08677532820818903,0.1749112292666516,0.109389906640117,0.06146130403598713,0.05296861184689792,0.0920687617002709,0.08162992983424673,0.039936249655343176,17.0,17.0,13.0,12.0,15.0,12.0,17.0,11.0,3.6593905051546014,7.909621872049527,4.076233223096189,1.895438324076127,2.233734528096812,3.018383533711133,3.145242245051536,1.289897794637691,1
0.06598104522255614,0.11481366998068525,0.12253895559085132,0.04450421231634015,0.0302067619099267,0.08097713883501624,0.06165758478790603,0.03824407032010926,11.0,14.0,13.0,14.0,14.0,16.0,15.0,15.0,2.392575743268569,4.283667879497223,4.483195727923778,1.8178936909509968,1.2135143112440057,3.147678335688699,2.482437332560654,1.6834949750027353,1
0.052369745052832484,0.16724687186593323,0.16096512759467937,0.04322244334161658,0.03568970581776763,0.045124230366881714,0.04729450720995991,0.041410759086733286,13.0,10.0,10.0,15.0,11.0,14.0,15.0,13.0,2.345197078122493,6.126966283299195,5.231213984092648,2.236571329772034,1.1806406501712103,1.6854159792938177,2.0354887591838082,1.6853027347509937,1
0.0935772640988647,0.17745043429547808,0.20100515115626033,0.0434106656725167,0.03133948618414215,0.03279382792202554,0.04848422176230994,0.06263343351433247,14.0,15.0,14.0,14.0,11.0,14.0,17.0,10.0,4.076623487453722,8.745306679846887,8.60374763117509,2.2821398954178598,1.212609147597796,1.6135053967220923,2.448232281370226,2.187773261036977,1
0.07316540511628487,0.12123453083590909,0.25279501608353805,0.05334377734197123,0.041261651173836726,0.045650957030711974,0.07189295228523257,0.05881647871175378,17.0,11.0,10.0,15.0,16.0,15.0,17.0,17.0,3.8305774373454,5.4348620259875755,9.238483025177676,2.5044763686305123,1.5245910382984589,2.3696976859654564,3.226717811127328,2.7724759477563476,1
0.051663804499253355,0.13545712219432338,0.23491410999373935,0.05496485725636375,0.03762339719165589,0.061963385870976974,0.04189126262235652,0.07881591357677911,14.0,13.0,13.0,17.0,10.0,14.0,10.0,15.0,1.8799563101976768,4.415827155268434,10.926371214633058,2.7387581127391645,1.3490890115274339,2.866107147736934,1.558213855365599,2.968996526809285,1
0.06015020926694878,0.18822028029355045,0.3674007548700717,0.061336435052388366,0.03982288075505832,0.07381131293062021,0.04950721373075138,0.06445466008352982,13.0,16.0,15.0,11.0,12.0,13.0,11.0,14.0,2.6964644544523595,8.196510582202407,15.248748063792306,2.045024738002947,1.654718799045494,2.944939633016386,1.8799177069966593,2.5357152027317698,1
0.1835619826849252,0.30689207981659766,0.7307507367511372,0.3926549280681896,0.19497082970404095,0.9348747963623572,0.2864473412868385,0.13617963968042496,21.0,32.0,24.0,19.0,23.0,22.0,13.0,24.0,9.19775559345893,17.982735476302853,27.539924864547984,11.022384711091952,5.883222050924134,16.64716612236976,8.762012493431873,5.849264246075837,0
1.554549658478373,0.7688134377091,1.8328335426218336,1.930355924941447,0.429995485992162,0.8271079966494925,2.3469758761668413,0.6569765098093682,11.0,17.0,13.0,16.0,14.0,13.0,9.0,11.0,67.5697360707162,37.259768755439886,88.05368168018845,88.89279002707174,18.989340978847757,38.57819896134094,84.53800748412124,24.749459296318534,2
1.7180929315870814,1.685258750651582,1.7692747262352466,1.4207565562714184,0.4258123828189895,0.9089241407047615,2.439262014378678,0.39032950210885653,11.0,11.0,15.0,14.0,12.0,13.0,12.0,13.0,62.881399311116205,64.42471866110301,75.92898718195957,62.89108798205081,19.502454083663064,32.37498707548668,97.39616717445996,14.784153938118488,2
1.9238915776224246,1.203561532058757,1.3743291489826601,0.9559184362488772,0.3157853298809546,1.0663992316375461,1.3130194993663027,0.3593017507587143,12.0,12.0,15.0,14.0,16.0,10.0,11.0,15.0,74.61179963428097,53.78020892471531,55.21499732209116,41.21031805176227,12.684243881923397,43.58453097066514,48.87805973905633,15.385549675510143,2
1.9952516997504266,0.6655570945713989,0.9418790817483933,1.2506091975295661,0.9855191624964437,1.071183192866236,3.021688623334076,0.4501625705555597,9.0,14.0,14.0,11.0,12.0,12.0,12.0,10.0,61.39698128958681,29.470576183402322,35.23638093221184,42.739146780438595,36.16502732311879,34.5153533855241,99.88372001678627,13.404980760809691,2
0.9789888613442211,0.9804410039130352,1.6654355574125344,1.4763050770376953,0.5446510749848883,1.3563760576021884,2.83412202457493,0.49068743533923187,13.0,8.0,15.0,13.0,14.0,13.0,10.0,11.0,37.72668843648583,31.33143688920213,69.13354146010025,57.18843435158861,21.83389532360525,52.15475494405538,94.01175929234347,15.48103740820599,2
1.0225286961510505,1.1815636319332634,1.3305371504020758,1.4721143354802724,0.24183658207500863,0.9187513637072733,1.6280978641508803,0.3580413920023132,10.0,8.0,8.0,13.0,12.0,14.0,13.0,11.0,34.68150691056204,36.34586628690595,33.07468426567476,57.7848773303756,7.87695388021721,35.55511387168503,69.03331858371665,12.706067708548328,2
1.2112205400737814,1.2143672739628981,0.9646395510694782,0.8211283467397319,0.32869111480351965,0.6768153666279213,2.2801020349115597,0.35320056406526973,12.0,13.0,14.0,11.0,13.0,12.0,13.0,14.0,45.706357936171166,41.393557921104566,43.93779823257394,34.893628229537725,13.071800822947518,26.948262861201506,79.25502352210869,15.667908047019582,2
1.0558678410865756,0.8150018868326065,1.9319216574465976,0.8167255168515255,0.5990185383822594,0.746231403371984,2.34250899872046,0.25349137760761553,10.0,11.0,9.0,11.0,14.0,12.0,12.0,14.0,36.81482999492266,30.294710721918527,73.72922035038033,33.052687335459005,23.376246414086218,31.18903683740838,99.94559931184011,11.049936566591281,2
1.1546256690093815,0.36308583011923246,0.8256533086611568,0.6868410367169994,0.5767820654655581,0.6619620950443648,1.578458625456563,0.11307947020765337,10.0,11.0,12.0,12.0,12.0,13.0,14.0,11.0,43.38099051312436,12.464666827574945,27.565475406543204,29.39456238912218,22.254772161612895,27.953100312084246,63.806661445678415,4.553509753500802,2
0.4139285269085481,0.9609290080606898,1.3421361221985888,0.9974292582115067,0.38111794441853664,0.7796009963805111,1.1582315364676263,0.2749439339320575,14.0,11.0,10.0,11.0,12.0,10.0,16.0,12.0,16.1135535659347,37.26870286147983,51.48160034903918,38.59625486407065,15.28040930149564,30.085805935598827,50.11180396942853,10.976018218907445,2
1.2016735150251057,0.8218118981656626,0.5961598644513939,0.9858920491009732,0.2704178969615418,0.6057094106805551,1.562923677130879,0.31030641616116506,11.0,11.0,10.0,12.0,9.0,14.0,10.0,11.0,43.6881015243217,28.964695725586296,23.19483187442023,41.84239663234887,11.188899498252749,23.83474108610026,53.43322683773203,12.788166284230028,2
0.4633465830401213,1.2264902257535215,0.37922947071107294,0.9012546733054722,0.8392862940522934,0.8629978773350371,0.905463985578273,0.34393761304092774,17.0,15.0,15.0,12.0,11.0,15.0,13.0,11.0,19.298580170738216,44.63852849478568,16.39889279745083,32.94757386570733,27.129197417652172,31.461310329408196,40.12390392018112,9.269654257524254,2
1.5693655406523603,0.8169497482061583,1.3543061690240699,1.1479167995414847,0.7177999165335163,0.4339113193480754,1.0099832605773216,0.36893431128481774,12.0,12.0,9.0,12.0,10.0,12.0,12.0,9.0,65.79703260563625,28.052806622592662,45.20053867203993,42.42199309302853,26.037763706847347,14.754537582330128,45.884502478904594,11.303322112350374,2
1.6755304266410382,0.9598528238225797,0.6732138760689101,1.0585389713016113,0.6154506888947641,1.0548765089325973,1.2156817302678218,0.3964173572991342,8.0,10.0,13.0,13.0,11.0,11.0,13.0,14.0,61.80702511941974,26.062565766614593,25.98201763828589,41.32274325415005,21.606269723831176,35.02923186691658,51.25556098681047,13.718004405382898,2
2.152029800346338,1.4227589534466805,1.830136521185835,1.2293206091928033,0.6721764570698328,0.7564832228246743,1.3921990114985385,0.3662119248193889,11.0,12.0,13.0,14.0,16.0,14.0,13.0,13.0,65.60043511097656,52.099000619961046,72.10581667243588,51.82011426596359,27.996926631660422,32.94693738496969,54.40043624246329,14.376682487335845,2
1.105305125523825,0.7565523468013795,1.1567725870386514,1.005806975906959,0.9877626099462548,0.8819923671594031,2.08528851776127,0.3730448112908458,10.0,14.0,12.0,13.0,11.0,10.0,18.0,12.0,42.08026629686545,31.84527724659453,45.894649248038725,37.99748713511403,34.519413048682914,24.648819629811527,100.42884401609354,13.159010859700713,2
0.5283337040026148,1.0543013768089327,1.24860140211959,0.6592815215920218,0.544442161381528,0.9340750592726111,1.0100590328423464,0.27767349185796886,8.0,10.0,15.0,13.0,13.0,15.0,12.0,11.0,16.058522318728834,42.06682709221524,46.985677822199015,24.505889116866665,24.316136776430884,35.3123515907934,37.93643241830689,11.396028146858754,2
2.3498046132806065,4.056250614902161,1.1103155668432403,1.0245672022940497,1.9966211529766442,1.9759151303507898,1.9704978381803324,2.5074420815293132,23.0,18.0,29.0,23.0,24.0,21.0,24.0,22.0,106.28122818151496,188.14436395466268,60.95629876159401,44.83499616540415,85.25877380131874,83.25265707496759,92.41890173310489,110.56969137564121,0
0.4098194995705869,0.29259593195444505,0.24714936314546077,0.08529809997760257,0.18321507284615127,0.4843216689637854,0.2655864702258815,0.769330111382913,17.0,26.0,33.0,31.0,24.0,20.0,27.0,28.0,22.75125877633627,21.434213894503095,16.36455913132458,6.158737880329014,8.164375719520189,21.976784833280504,15.01387104112224,58.996969121623295,0
4.193639052123375,4.838969987886312,1.1386943593630017,0.5817831994723229,1.5211613196583982,0.8764315515331623,0.804360613592213,1.7025525556396048,22.0,28.0,26.0,34.0,29.0,24.0,25.0,19.0,204.28036953949027,234.5153325187012,77.20731763639888,44.98868508595879,95.58688102812728,53.24600330457508,45.889653800063094,81.14562628712414,0
0.5308106647730781,1.1464468520168358,0.35218903796177636,0.17511559782435462,0.48244015105545635,0.36535015309767144,0.387989209632543,0.6859256004358503,15.0,16.0,13.0,12.0,13.0,13.0,13.0,11.0,25.600529864734114,41.351677358976985,14.151721356936363,7.500208760414597,19.74949421006364,15.564608212864142,18.80825082636086,31.683255127548644,3
0.9890331341823683,1.3074189463262929,0.17815660059246458,0.1570685845036446,0.27341564862595885,0.3136449652723113,0.4049555865528369,0.6400456973935843,12.0,12.0,12.0,11.0,10.0,11.0,15.0,13.0,42.66425409680299,43.34969853732006,7.771679660840089,6.370461844538827,11.084174850967408,11.742499216399711,18.66720799948936,24.85878108754435,3
0.9444117903249964,0.6731766624086646,0.1662735489796037,0.19016839540548325,0.5422191203234897,0.4372685408550498,0.2639726525704616,0.3208443929663863,11.0,14.0,18.0,12.0,12.0,14.0,14.0,15.0,35.36642204574276,29.63018703727326,8.269503811808052,8.476168682278193,23.894739193280362,21.384402396008397,11.475834208779267,11.872132112031101,3
0.6561198963362959,0.4276676599797751,0.36545772620482764,0.22597533500717876,0.4764901005340942,0.33067503115061614,0.3292861724630835,0.6703478020639014,15.0,15.0,17.0,18.0,14.0,10.0,14.0,14.0,22.580100246610705,16.906452866817517,14.296842651883608,9.525735643316123,18.308703520895524,11.5272266755597,13.821633198948874,27.443591654952552,3
0.7568770935877792,0.5287394356170505,0.31769694613064026,0.1213448505991216,0.1339960911516312,0.31609795790236933,0.36293692115446247,0.5767717311061841,14.0,13.0,12.0,10.0,12.0,13.0,13.0,11.0,31.38395656490472,22.01696895349707,14.324398925217297,5.084624332404796,5.680920748247125,13.40344637471809,16.758204876982933,22.380756757073478,3
0.3419129425786901,0.4822199925432685,0.23972495281184764,0.0728428995235959,0.2475086874965504,0.24499452886202547,0.3178339123667565,0.516934057166584,13.0,10.0,9.0,12.0,15.0,12.0,10.0,9.0,15.904453119850764,17.637010395194256,8.287282392781337,3.267986505210936,11.204131624510966,10.431879978098202,12.112146418319144,20.517465873549746,3
0.7870924732974652,0.35256675700302337,0.3102828360867646,0.13062137560410395,0.36876091341696293,0.3584145392645449,0.36068378997124306,0.3844701503473395,14.0,14.0,13.0,12.0,14.0,14.0,15.0,14.0,31.66283187141532,16.556230233921394,13.270728736605198,5.207245376833913,15.449278929969047,16.602430071203198,16.553593119356133,16.48664918291513,3
