RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.20310817478841814,0.558883826826466,1.1400185988130096,1.300352868616692,1.3260938783682887,1.208856698497795,0.32747595441448507,0.11847771932179077,14.0,14.0,18.0,16.0,16.0,13.0,14.0,14.0,7.681496398283437,22.315130333830044,52.72795687778329,67.45436432262932,58.22204209178944,41.63209875909983,14.64334741129918,4.707780154264559,4
0.10417302009024441,0.2107739545646764,0.4807314208654711,1.1678449294912412,1.953803287483984,1.4935006188957476,0.21633939867949256,0.09315532835271952,14.0,15.0,15.0,15.0,12.0,13.0,13.0,11.0,4.648970607685041,8.672362362844593,19.70435365082324,47.604613973789974,74.2470437526654,55.29080900988668,8.855867306810394,3.6600520768214926,4
0.21131313666328852,0.42842826024884234,0.7997218595976602,1.0017899198071183,1.148897973163929,1.200919986120304,0.35057102311895544,0.11815088669293018,13.0,11.0,11.0,11.0,13.0,10.0,12.0,12.0,6.667095552463872,13.201549984976303,23.6923165820392,31.535325700322012,42.88486647724262,36.77156287872123,12.792215013761691,3.719154762763951,4
0.12343299522711008,0.4147642929787107,0.990681703049409,1.1001518274331976,1.0784897481925424,1.11610672869998,0.35973867073509896,0.10570894257950623,17.0,18.0,16.0,15.0,12.0,13.0,14.0,14.0,5.069095140613487,18.07007002891177,41.515810654039385,46.11996700496229,34.538648449014524,48.46116566817518,10.108773590525535,4.0789551481245425,4
0.2034330004053869,0.4651056903519074,0.8610439736488554,1.480820981890435,1.3399855537977106,0.8989430840510687,0.2727773256154966,0.14227807849157598,13.0,14.0,12.0,14.0,15.0,15.0,11.0,13.0,6.627753335031537,14.165962074783874,28.298974866253953,62.87720372920129,62.11572086711554,37.041057891348665,9.41132783939091,5.264772231860577,4
0.18592142365797207,0.4036725324843138,0.7251666449301897,1.4486600366996778,1.0165650942541544,1.132813771174308,0.5183406168794396,0.13162367959464674,14.0,12.0,12.0,12.0,15.0,14.0,14.0,13.0,6.149883515745774,15.00524844763568,25.989110690074284,57.77780487940642,52.60916540573287,45.89616167172874,17.299289215717092,4.531522486630654,4
0.09700473574405423,0.20656792116368297,0.14056009805396638,0.12723408589334126,0.565710540164054,0.37224392182203075,0.10483020341879286,0.06262089124627988,24.0,23.0,25.0,27.0,29.0,26.0,22.0,18.0,6.014068977209472,10.52799061865587,8.976318568720181,8.154979700431081,24.919386127118447,20.20330829320735,5.934355224640235,2.9067881110718057,0
0.1000257079062829,0.20260168558898417,0.140209308951176,0.06287455559961065,0.07903439074960876,0.05706438435626169,0.07128929765664008,0.0472523939137032,29.0,28.0,29.0,29.0,29.0,24.0,24.0,25.0,6.080856466168427,13.854262130738789,9.799274469171236,4.024000896730907,4.976261475358292,3.171971617878898,4.666094731793802,2.761098044185761,0
0.10577133395826503,0.21191974845327463,0.2253332845652537,0.17820739501118543,0.3432295276718656,0.4669134878301712,0.10370445653516464,0.04617179391819487,26.0,28.0,29.0,23.0,24.0,18.0,29.0,26.0,6.079819033659605,15.224923194737757,13.13511984643437,7.020952036540777,9.695152876396449,15.513384544636374,4.952501160585094,3.134286356768574,0
0.5367673944901181,0.8225396349849732,1.3667138965763035,2.1093815373993783,2.136527011784759,0.7218740605195628,0.3573274270336383,0.18362116233677284,28.0,26.0,28.0,30.0,34.0,31.0,27.0,33.0,36.52953915442908,46.72277260740111,80.24182686961917,133.06314263415192,157.4793465939812,55.27530820273717,24.133103096865902,11.896982558546696,0
0.43664392425541326,0.39332265982543796,0.5454532229192556,0.5205610734123604,1.0681359753045443,0.24600930736663998,0.09567500300012359,0.03602336700796581,15.0,11.0,15.0,10.0,13.0,15.0,13.0,12.0,15.242796008805309,14.031180697368386,17.350525233866733,17.73139820482049,40.777638022005426,11.258375620679226,3.420571909364451,1.2760015603443562,5
0.44689116955926983,0.29894515075629874,0.6625749269309494,1.0320149271907113,0.8855692590962495,0.39955497051652705,0.19393362153444021,0.05695499192905635,18.0,13.0,11.0,10.0,13.0,13.0,14.0,12.0,22.622558857221975,12.599557698889495,21.04590161280962,42.27553512957091,37.38239068864463,14.962874829179645,7.493385173111353,2.281710938544613,5
0.21821180887114194,0.6415785198884962,1.0184156160299465,0.9213432965773111,0.9057057889583877,0.475150226327525,0.1561603984527078,0.05142739424629554,19.0,9.0,11.0,13.0,15.0,12.0,10.0,11.0,10.991026072794021,24.3198293306429,37.63329882149189,37.567591311493516,43.94652325900196,20.680789103260135,6.78077239979621,2.158420219912601,5
0.15577920669121598,0.28139812069070186,0.455273183160276,0.9704969974632464,0.975420457377697,0.4177785067095522,0.1694029873676522,0.05661180315396021,16.0,14.0,13.0,12.0,11.0,15.0,16.0,17.0,7.517100486097662,11.18001900205952,17.13525707232869,29.006461625079805,32.68600590369074,17.147653597776745,6.693319129012052,2.6659065419886407,5
0.29582992726195834,0.4514828034525481,0.6492550738947653,1.4591206136434696,0.8695032083195927,0.392659268712162,0.14312145003551277,0.09313682236783816,10.0,14.0,14.0,11.0,14.0,13.0,16.0,10.0,11.245629707536047,19.190761634819786,28.058090109931754,47.62175851102662,36.67796667955266,16.4385092616912,6.940993784685338,4.04013116907109,5
0.26402602376456075,0.39556057445575227,0.4547516171135477,0.5483485893669753,0.9165221521533715,0.29592036741090927,0.15735459136436997,0.04074841270151247,15.0,16.0,12.0,16.0,14.0,16.0,19.0,11.0,11.544115729134024,20.44103056091156,20.89418137581004,26.488838931396447,35.90280162249978,12.888067704883195,7.774905149780841,1.5480059043472445,5
0.2975467066538743,0.29736618146861055,0.574502569259965,0.8495520955021609,0.8460500767114812,0.19925988186521162,0.08493093586498221,0.0665463709128093,15.0,20.0,10.0,12.0,16.0,12.0,13.0,13.0,15.01463243607682,14.291037204936668,19.14076978297594,33.85024883456713,40.07531616172408,9.225133101436706,3.450238844121708,3.062277236943152,5
0.304281750099345,0.2906167769510658,0.3921306297363392,0.761500425257121,0.7129508002517448,0.22711776831487582,0.1404453462957591,0.06675499395576256,16.0,16.0,17.0,17.0,17.0,18.0,17.0,13.0,17.060291893505017,14.803111834492242,17.037449232032593,36.93324652331615,31.89522123612738,12.338600804037968,7.578370619481918,2.9147970795913056,5
0.2667362106107996,0.5224102675372986,0.7127951940391988,0.8841185775071845,0.6431815737966178,0.36478967848860416,0.14535581938833664,0.059213315369118204,16.0,16.0,16.0,14.0,20.0,17.0,15.0,16.0,12.333149741644489,17.231200628702176,32.8499222201872,36.66596848656844,33.39445225673173,14.25767283980754,6.257213677713145,2.88970408323631,5
0.2926644713944172,0.5590305725555273,0.8188616195256577,1.35451465381006,1.2428976879886051,0.4511819959701477,0.16416407170580402,0.07514306618695515,19.0,11.0,19.0,18.0,17.0,16.0,16.0,17.0,16.14403497152304,21.923772758359654,39.62409860347274,64.38680322590692,59.45680662153234,25.57031659191613,9.059594597078146,3.391342411657497,5
0.4297151023262563,0.43796722751793904,0.4730635289145772,0.4308843447496026,0.8152394621727882,0.26392556179254395,0.09623847292784596,0.07435013050747867,15.0,13.0,13.0,17.0,14.0,15.0,13.0,13.0,16.91560204857246,20.163482199249984,22.52889130263187,20.34890091011438,33.36754476129448,11.500420625392477,4.219317971871458,2.87089319995246,5
0.32839770906642657,0.3965157484704433,0.3317419465719246,0.5550173056645897,0.8957855850389408,0.2725124885512454,0.14941342269057514,0.0863433575488389,14.0,12.0,14.0,19.0,11.0,13.0,14.0,12.0,12.252210985381941,17.374640484423683,15.963098987893632,24.067434919296733,28.907361795220908,11.404999939541485,5.925990689964301,3.8834801351259114,5
0.3926486440353772,0.49337981642207096,0.7242305765947519,0.914331829272953,1.002465730304104,0.23667581770583962,0.14390769188022423,0.0939953215378408,14.0,11.0,15.0,14.0,12.0,18.0,14.0,11.0,17.20835076101745,21.62689677256586,31.8593291375721,37.22611783197913,39.155630250967484,11.001521826382335,7.1522788122995875,3.7468071622845023,5
0.5231872018450403,0.3912265786635731,0.7124173812592899,1.1811291503718433,1.5747852574986954,0.4939778592488939,0.2299706883429344,0.06904562098383896,11.0,12.0,12.0,12.0,11.0,17.0,14.0,14.0,15.141928012040607,14.620315824617466,20.727047830922828,40.44917029689389,43.87207914608069,19.58449129807407,9.302807019983156,2.9805729318123317,5
0.657052720287149,0.42458324081064214,0.5038238037154742,0.948110111370373,0.9542291469840942,0.3318294004050208,0.15756721835585952,0.08829465229057361,12.0,13.0,14.0,13.0,14.0,15.0,13.0,15.0,25.745830850886314,17.722717270068337,22.058592973612058,33.538669296564926,38.51736365948682,15.819134338206787,7.1167414927427375,4.20699988690784,5
0.4571876930952019,0.3980268418936576,0.5549197932628219,0.8924937818338743,0.5246578871286193,0.21852724166260032,0.13197361325218795,0.07624236013765619,12.0,12.0,11.0,15.0,12.0,14.0,14.0,12.0,17.18488721693973,17.339427338077396,23.86866501219741,35.19588376179914,19.542012741272877,9.515123925513587,5.751601758958586,3.3675925604407118,5
0.08488348255433444,0.23860092446293113,0.14507350436768854,0.2367739799284991,0.43383329682815225,0.3691755176410103,0.09796339427646683,0.043066438408217986,29.0,25.0,26.0,27.0,39.0,24.0,26.0,29.0,5.1828317545811275,13.387831676202357,9.795808417394024,13.555451385652649,28.12456205516765,18.63316141627109,6.119346651064973,3.1169710030952187,0
0.12423175884358054,0.1697414124257463,0.11378428473715768,0.05477851878658418,0.08713321473676225,0.0857468317934078,0.0699653038777686,0.04601258681400838,31.0,27.0,27.0,28.0,26.0,30.0,27.0,29.0,7.076382083369505,11.043314536168035,8.024314793456895,4.32454673874416,5.747634862906559,5.644569008208887,4.271633087617357,2.742086592120013,0
0.4683947756026824,0.29104850498519313,0.2504365841350547,0.4153253345661424,0.524545213126498,0.8207648785243753,0.44684492022317773,0.4659769737740693,18.0,32.0,33.0,36.0,35.0,34.0,27.0,19.0,14.46775445391668,16.970997781550697,17.703186540434075,18.920612159800918,28.892375737768234,40.36589273472483,16.038554902571363,14.236660969135238,0
2.2767211219177317,0.9826353817853926,0.45720731612260984,0.7879325084821288,1.62488042036287,2.632450972463253,2.445144302695156,2.2814516561424414,29.0,33.0,28.0,30.0,31.0,31.0,28.0,34.0,156.03453166154895,77.18363283953661,33.41328301999422,55.9320180339215,126.20969024278153,174.10992149679922,158.0929584949828,170.74784717448082,0
0.9743039660949626,0.5406521988293396,0.15640721747294692,0.5882454492893119,1.6218886745169272,1.657251743359293,0.8432276901859148,1.1974608505204196,15.0,13.0,14.0,20.0,16.0,15.0,15.0,16.0,46.20900607410444,21.633119569173026,6.625038969411574,33.24564198918125,72.17470020392824,86.10290749575168,36.701298917229195,67.89299784181132,6
0.9883278658203399,0.362997668089684,0.19330196601540137,0.6197318097036636,1.4120492308073362,0.9274104465698644,0.9992056128051144,1.2611375271586687,14.0,13.0,12.0,13.0,14.0,17.0,12.0,13.0,39.998771553980546,15.20907893069437,8.348119841059814,24.704158297552976,64.3241647883465,46.21839636680432,41.23904692329738,58.64291789274953,6
0.9727803356362367,0.3136313181340273,0.2420041141734251,0.5471657176923034,1.117691285072763,1.2328554875937845,0.566197129741566,1.0029373201083776,14.0,13.0,13.0,13.0,15.0,15.0,16.0,16.0,42.88294450634425,13.76570291407903,11.973594261420951,22.659585424294374,47.62871514557503,52.370610497039266,28.02688523379521,46.06474052014622,6
0.6382904940431574,0.2016315853005621,0.22959143178872465,0.608664515193962,0.9243996716850235,0.8434413714968453,0.7495099191352335,0.8266064216652167,11.0,14.0,11.0,15.0,14.0,16.0,16.0,15.0,22.726253136164548,9.852251254219695,7.920415779650815,24.162207943660533,45.614259452131364,40.8922471367206,35.95556171742317,36.777644690762,6
0.9236023498173868,0.25205639333147745,0.13464748112809932,0.2123932612616272,0.7359778344763486,1.2937126500472065,0.5171287776844811,0.66736805345309,15.0,12.0,13.0,10.0,10.0,12.0,16.0,9.0,38.876222912129606,10.177836179196932,5.541379538379368,7.4604193481157495,26.458895541147353,57.244739845706206,24.651444815544185,24.175465331879774,6
0.3995522728641934,0.33409716620137425,0.27129462187766173,1.0805775972169034,1.9321684403861683,1.0989831492842723,0.8669838614306609,1.0187963139748857,11.0,14.0,16.0,15.0,11.0,16.0,14.0,10.0,17.45271250421753,14.8935697516621,13.19385934665203,38.88087074035672,71.49119750461439,29.20483035634163,31.24241979524587,33.011187571511755,6
0.46745964136485174,0.20100917566023027,0.1907288458412233,0.6435310346967363,1.1339067622238765,0.7580950783919482,0.9741116154257634,1.5376034714053761,14.0,8.0,17.0,14.0,15.0,16.0,12.0,13.0,18.053660776163905,7.154306919565666,8.549384296913248,27.116024113271095,33.097838118780814,39.023409001895324,30.602089405170847,54.61365214107476,6
0.8394102465075614,0.5715014010158329,0.3675352472570922,0.5345501889945479,0.8956276830869796,1.167799269303265,0.9673076745623782,0.9200035954318884,12.0,13.0,12.0,12.0,15.0,9.0,13.0,13.0,32.871987219059804,20.261832316204224,12.753204837701032,22.22482277759648,37.48066218263357,43.76672509508823,36.43881182745713,41.85249447515199,6
0.685974811438381,0.24180752534534336,0.09943198273816492,0.4113500607219434,1.173477293290269,1.519790028047328,0.6468877526650092,0.975677717805907,12.0,10.0,13.0,15.0,10.0,10.0,11.0,11.0,26.28492435655478,7.366717467968977,4.624509494182783,17.29618231165894,39.35460197342346,49.24596211239395,25.452174116919387,37.891557878141704,6
0.655399704877155,0.27104383471983295,0.19090277966232516,0.6663523492982328,0.8935990165513861,1.0430729807886117,1.1295497294992727,0.8868757477591439,12.0,16.0,14.0,16.0,17.0,16.0,11.0,14.0,24.09077465309353,11.393739538327091,9.122937385638696,26.86271410457117,39.29365333042012,48.06179189434798,41.26055840944057,36.64088763261974,6
0.7861086719838213,0.24623773942167107,0.17519132898544001,0.6533458263054108,0.8447759509495834,0.9922750409298462,0.8231176658754531,1.059233722826963,12.0,13.0,10.0,12.0,13.0,12.0,15.0,12.0,29.600375024705915,9.491446342955273,5.563860984170466,25.70375129861415,32.565588869261774,41.33995605416805,30.296018526786064,34.3083670646582,6
0.6714281539291015,0.32941796686327673,0.2310362635524518,0.6884514183569633,1.1065646066089907,1.1526965233277136,0.4850122719349675,0.3744579719658747,13.0,15.0,15.0,12.0,14.0,13.0,12.0,11.0,29.109541360383478,12.504546367678364,10.518035117068235,28.41059150395887,50.645955137240705,49.82671731902822,21.509540837864918,15.57074531219924,6
0.9776225957367124,0.24228953510519644,0.22362595417060874,0.44659055823957305,1.2848824413618647,0.9855779566955055,0.5119127346271306,1.4716369979420993,12.0,14.0,16.0,16.0,12.0,14.0,12.0,9.0,48.35720915812542,12.687212035263324,10.828222655448075,22.67548138650787,54.103285671393046,45.76791124685223,22.628650932251006,38.38857584299526,6
0.8656142818322187,0.3971046265886508,0.19458166983173017,0.4685420742016506,0.9245002145008634,1.4267710192747243,1.0464816564234845,1.423283293242409,11.0,13.0,13.0,12.0,10.0,13.0,11.0,12.0,37.580737193438225,16.729930424344516,8.349596748294486,19.26746138591344,41.21873326821313,58.992496909674045,38.907649152564915,53.84446214134619,6
0.6988257468900625,0.3201077255907824,0.2551920543143261,0.8450239832565211,1.5293531258447184,1.4854782630756305,0.4869512662549378,0.6119581741542942,14.0,16.0,12.0,12.0,12.0,13.0,12.0,13.0,30.01031079548722,11.681089014136896,10.16942219806102,26.743980386301562,56.77161219565127,61.80564495494521,21.274640809408005,28.964699205921473,6
0.780359418670113,0.515436610661752,0.28339273822761146,0.6029655141517183,1.4458030367449242,0.8238478759053588,0.888214128039942,0.9201665927010737,11.0,11.0,11.0,13.0,13.0,14.0,13.0,14.0,30.934611598198718,20.011968650531486,11.21337140479622,23.714952630405104,59.34695132681462,28.58274119587567,37.03345959178268,38.90148420589844,6
0.7171657753358414,0.5265245691875052,0.4220286757678001,0.6782814164650492,0.8642485710458987,1.1877818912134068,1.0592072510511226,1.3827118941530794,12.0,10.0,10.0,10.0,13.0,10.0,12.0,13.0,30.480581285484558,17.85948418518953,16.396271143805425,29.111570585818367,33.87487427588848,52.80023340434741,41.02860914403916,58.88691498764079,6
1.8419756722868565,1.1889260776220312,0.4798120648980437,0.6270866712724089,1.1209219992347768,0.9577134343393154,0.9546814888514554,1.5988648081973684,10.0,12.0,11.0,11.0,14.0,12.0,10.0,11.0,58.76454043119119,43.648545298124205,14.679959696310416,21.8609470792631,52.978639858585986,36.487517916030434,31.840935046798496,53.67553240704817,6
0.16494584861337136,0.294894073503696,0.4142401154145469,0.5435684808831738,1.044198316874594,0.20284101203206414,0.11652526368678137,0.053735007799965435,20.0,27.0,23.0,24.0,29.0,29.0,28.0,24.0,7.2836482975002985,18.797582380048247,24.059697678312144,34.72761087179614,54.56398841292668,12.147150547397496,6.661695677487195,3.4857327641331888,0
0.11981704694887227,0.2423762578465878,0.2162775365029447,0.3681008476384331,0.36920107311951494,0.09816520737797317,0.0826142388181225,0.05085000449860404,22.0,30.0,30.0,27.0,30.0,32.0,22.0,27.0,6.758464225426324,16.053554111019547,15.050805225492068,21.887851277334917,26.7397706521048,5.279942724830146,4.5473688464688635,2.7732405762142505,0
0.05209667428362175,0.08554543871535868,0.05732719732470621,0.11744539965260757,0.25786462745249167,0.04315340943553095,0.04003697188154979,0.01987780636651056,15.0,11.0,17.0,15.0,13.0,11.0,14.0,12.0,1.9572376361484132,3.1960324719436066,2.6437779615430013,5.229043822528471,9.847002495813822,1.3799521160236925,1.4397874770984207,0.73768349647078,1
0.04272075295836019,0.10477359376020996,0.13162509051840118,0.08130969723413896,0.2369815556548179,0.06861935211442574,0.03159957000056328,0.02668741206373174,14.0,10.0,10.0,12.0,15.0,11.0,16.0,12.0,1.840871750348614,4.272752576984402,5.1904742728104125,2.7656131850811407,11.247015433717747,3.167250490105366,1.5729510319226168,1.0735765828839763,1
0.059989093122386344,0.1439094883632518,0.11685927763004408,0.16575536219901715,0.5291648414744309,0.05129282255029701,0.025284265530533867,0.027393236410753044,8.0,13.0,13.0,14.0,15.0,14.0,9.0,14.0,1.954372498161912,5.822205478786818,4.8019715483646195,7.050611211622702,20.891353968041205,2.0981942573139207,0.7958055158333806,0.9537699131231913,1
0.06789467556253648,0.121454089075715,0.09438910169319888,0.11248449992852959,0.1437920350146659,0.049805528802419875,0.06078775751075607,0.028947635614756263,16.0,15.0,11.0,16.0,12.0,15.0,14.0,14.0,2.7492603075468267,5.52472034378855,3.270254868038008,4.14442092538587,5.195109677596057,2.149343753579096,2.5699158031410207,1.1753584676505098,1
0.05966507094774963,0.14355723326391992,0.1325806015767739,0.09359921648053776,0.32702151632528287,0.1768923284269199,0.06825596513843014,0.029074344529416957,13.0,14.0,14.0,18.0,14.0,13.0,13.0,11.0,2.4023224982275098,5.911630051047132,4.744580267266164,4.933974746128152,11.402999661777505,7.751895303978039,2.382856274308709,1.2315621657620048,1
0.05443749813969396,0.07037507918253848,0.13471327481966408,0.09708300136514289,0.22109171711420103,0.09167770599574555,0.04396838244313559,0.02703804793776804,9.0,15.0,11.0,18.0,19.0,11.0,18.0,15.0,1.4075763590344537,2.7904020839808084,4.453736629363413,4.896693799429597,9.46396294036368,3.1740106640695362,1.8345206794546247,1.4137855436750961,1
0.03263159891930255,0.12259584228118657,0.12157807351525744,0.15947415307358007,0.1778380985781908,0.056491760357988585,0.05064442173276266,0.02253838434464232,8.0,12.0,10.0,11.0,16.0,11.0,8.0,13.0,1.4327038212791827,5.764916379557674,4.711139173231341,5.997051935548529,7.587488043063629,2.0872068434906166,1.1655922038281143,0.9923085968507037,1
0.06396269645912896,0.08275932277393906,0.18047675715941572,0.18072242087582507,0.13659078989364656,0.10107371084575449,0.04498531754373346,0.03607262157847275,12.0,15.0,11.0,15.0,17.0,16.0,13.0,15.0,2.5073106120879802,3.709086859690246,7.392365032214988,8.874410064226986,5.82979327118271,4.157960311609138,1.7993226222933496,1.501240475037167,1
0.05674216510403129,0.1032059388892085,0.11998367769997363,0.14577777238417142,0.19425030336104585,0.0734443268232917,0.03398495362299132,0.026251749545296018,11.0,16.0,18.0,13.0,15.0,11.0,14.0,10.0,2.344167754183828,5.70996222008535,6.397562932025792,6.226844928130766,10.00398833704345,2.9141151752710823,1.4997471709032706,1.0361987053894124,1
0.0307050090145381,0.19412672765735878,0.21972579313503723,0.15278724697802926,0.12815146981630463,0.05539168866974795,0.046756100333653655,0.030916676183102048,16.0,11.0,11.0,14.0,17.0,17.0,16.0,9.0,1.3739527823078959,6.167966899346082,6.415924754166587,6.868189839323054,5.010753238222223,2.39794673213074,2.186471962113734,0.8404988437202662,1
0.05680456644899355,0.07710162517560097,0.12591862122714215,0.09979969792672108,0.17351556356536457,0.05959634451873574,0.039297554807805536,0.025113546997291306,10.0,13.0,13.0,14.0,14.0,12.0,17.0,14.0,2.2660918128379697,3.324450189856555,5.086162755706703,3.909562106800447,7.525594338937391,2.605023730491605,1.8074588534278244,1.0226015157116168,1
0.05235235717278158,0.11069435406105942,0.11216525415735654,0.11999745662181951,0.15462771439206924,0.06882071584691063,0.036473924098390446,0.02697918474324075,12.0,15.0,12.0,10.0,12.0,15.0,14.0,16.0,2.070392095591266,4.396177832373912,4.951262640323481,3.848215780352364,5.511553233724585,2.718246984807012,1.349030427887663,1.1855555743271744,1
0.05823545223134092,0.10768315487551634,0.12194594861917209,0.10399880010428482,0.16562537091733662,0.046814127200708065,0.03173387559099234,0.01937207976020356,12.0,10.0,14.0,10.0,12.0,16.0,13.0,13.0,2.0229874088698243,3.1911752033913197,5.012899700001275,3.4591301775013257,5.868701833784003,1.9897410003481102,1.147368521138008,0.7860916411904928,1
0.05324012128746648,0.0929631811174206,0.13579691063077623,0.08009421300107109,0.14059041295378827,0.03720394190417016,0.04692385954467287,0.022643205295654646,11.0,10.0,10.0,14.0,15.0,15.0,11.0,10.0,1.9110833255456907,3.8431072580327696,5.505914495884662,3.43484569796067,6.305758621834354,1.5604504152973082,1.7913898561797927,0.721634569202789,1
0.06516662706098571,0.19808302100204483,0.19627278516130256,0.1924106344620122,0.258580940327351,0.0833004901937493,0.04795955226646656,0.013918380680032266,13.0,10.0,14.0,12.0,12.0,15.0,14.0,15.0,2.7893359570366143,6.842600765700402,7.510868320958313,6.5620301831966,8.372010643460554,3.7984028504492136,1.8075015795670093,0.6397425865216215,1
0.04037392249149904,0.1075514445501549,0.11592248419942486,0.11434098459702369,0.08336844158030379,0.06823027389516122,0.027962616951331832,0.018360805785742784,13.0,13.0,13.0,16.0,11.0,11.0,12.0,11.0,1.6343019643762198,5.008682305362237,4.842459859534263,4.460192949277484,3.0193700594372737,2.9079015080728796,1.0834048630685775,0.8178762781433777,1
0.039527210318018646,0.10037032377297618,0.11213384974180171,0.058610242149230114,0.21092780961313648,0.049233825331877604,0.038228385961113595,0.02841709242055895,14.0,15.0,15.0,11.0,11.0,12.0,12.0,12.0,1.6193547453860924,4.760076802030036,5.291495483511182,2.79289876476674,8.96501357493519,2.134571792969712,1.6553279641492844,1.3067725641858774,1
0.05734684361139761,0.14501964660905933,0.13241384525676209,0.06307967874964109,0.1496520690558442,0.055319536492143474,0.0386441379284611,0.013912628745505874,14.0,12.0,11.0,9.0,13.0,12.0,11.0,8.0,1.838240781750314,5.893154550451717,5.45334877642485,2.3832807976170005,6.7561883876594315,1.7945328432488057,1.7337544048911295,0.4465809220092576,1
0.6657213815379925,0.3038275829825061,0.4873628299858468,0.7915203855523422,1.071146473511262,1.3778787857864192,1.5796219244850729,0.5900647753085682,26.0,24.0,21.0,22.0,24.0,22.0,26.0,27.0,26.524457978478416,17.076521793226597,25.323759394957012,33.658497848507174,49.52084171396338,59.18681391804468,44.29570928390724,25.69973742531095,0
1.51796877026049,0.9940112483952797,1.755579984795052,1.3004099523523505,0.7403376244750061,1.203726454280548,2.517725338458272,2.013084459994702,13.0,16.0,21.0,15.0,14.0,14.0,12.0,20.0,69.51981227141233,46.58963004515402,102.85430083113278,61.06250160956457,33.07313042492608,52.596233866552026,100.92679466794579,106.49683997528659,2
1.4313784393250975,1.080540823478851,1.3392580565936032,0.8101350186929259,0.5157096773877018,1.3820994884758229,1.8793872604764095,1.692175675434507,17.0,16.0,15.0,15.0,11.0,13.0,11.0,14.0,71.26862471767383,48.10712518742707,52.74413382269411,39.035140614816456,17.046993063848376,47.963608488738366,77.17860857513713,72.91607433021935,2
1.0040804102624301,1.3821359627011804,2.4033052764074454,1.8764476624993562,0.7387400622586012,1.497039566292191,2.809923357697947,1.5689572564527403,12.0,12.0,10.0,12.0,17.0,11.0,11.0,10.0,42.47531763210909,52.502032135084555,83.39374585650147,83.75748344342755,35.18623760646419,57.61519216435597,82.8225616058634,52.886952847416836,2
1.541249414096276,0.7361623368480703,1.6162305237368066,1.0698055561033988,0.7272873211103523,2.2645881413261293,1.9047985812515265,2.253763509930561,10.0,12.0,13.0,12.0,15.0,17.0,14.0,14.0,49.60779504068552,26.062702601383428,61.13281669642464,37.52007892970193,29.93640570701228,101.80290039074235,69.80369740378181,77.98226029678922,2
1.4711372809337147,0.8679265449553012,1.9472423409365713,1.6075425139262753,0.575236397362434,1.3664880405768587,2.5517270701027495,2.0053125741727666,15.0,14.0,12.0,10.0,15.0,10.0,11.0,13.0,66.41312819422775,37.70495816153535,81.03507440467023,61.73565174891464,26.405083260485426,49.01283197697901,93.99673202485994,89.5400650566538,2
1.1809613353643886,1.2525309212338906,2.0083790801095254,1.6842601519643796,0.7912073665324898,1.001181296511026,1.9961574509457523,1.7995790919005281,17.0,19.0,13.0,11.0,14.0,13.0,13.0,13.0,49.92680228949329,49.00386270419234,74.95063550914865,74.00477851661067,24.738291164192805,41.412374827271556,84.99269000671815,71.41085756234477,2
1.493754108991236,1.3253650118058715,2.378979585381648,1.3952595052137389,0.9444600631022273,1.7595657857635594,2.0055389459700614,1.8126237952334152,13.0,18.0,14.0,14.0,10.0,13.0,16.0,15.0,59.731553518658394,58.83824269333312,119.00990950683838,63.00603634124187,29.569425280052855,55.72580284059345,82.58135696181155,73.44220721280867,2
1.6302272359639776,1.2368600645367371,1.9311544459033363,2.426468762261718,0.6206628260788978,1.3851548406512704,1.771363286361184,2.2304524469086706,18.0,14.0,12.0,10.0,18.0,11.0,14.0,14.0,72.55944093628857,48.73875834871336,72.93792717891283,96.25616765272302,29.48655470386105,48.41636647619878,74.2868226482321,93.69402564679451,2
1.109527680140486,0.8242069144919706,1.9968722441418771,2.1049085047055294,0.5823219750997835,1.4017870416519422,2.4380045118947824,1.948087475179636,14.0,13.0,13.0,11.0,10.0,13.0,16.0,15.0,45.75418784609572,28.598759846757037,73.53369259245105,78.98143472290738,21.821547108518608,54.30960789242568,117.85884657527309,102.11475421621772,2
1.4451100126562453,1.5145704528468236,2.9959344609790657,2.692094901253054,0.7843650701597098,1.130193275964387,1.8400489751332734,2.4105209335388245,16.0,12.0,16.0,15.0,14.0,13.0,18.0,16.0,69.1359201941816,59.82146557074473,115.28333966421884,105.3862419992104,34.676714969108325,56.90733819828527,86.38975957105552,123.05339257424949,2
1.9121233818665497,1.1538842376176517,1.8104852095973671,1.6219235473017852,0.7845774211169063,1.2656655839562103,1.821404253546842,2.557625639909287,12.0,14.0,12.0,13.0,14.0,14.0,13.0,10.0,72.00531463778869,50.7173513606543,77.25261420166984,72.98571403021802,36.43498521873788,52.89819924723486,77.98590590023032,99.80091639610592,2
1.338869896120016,1.3263284482183466,2.287753464146224,2.420399447446316,0.7535860508648103,1.2356703524404458,2.4029358655129736,1.6157666502563848,15.0,11.0,13.0,11.0,15.0,13.0,12.0,16.0,59.14451205004204,51.20718663401953,93.54986807940176,84.8101488476637,34.7343176885671,57.33310013426074,102.73672080912591,71.07820863706897,2
